country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
GBRTENW,2003,1,short,3,S008,864.382,13.075,4.096,2.226,1.062,7.302,14.613,12.178,19.605,41.58,76.737,137.472,217.968,338.44,597.944,1207.828,2521.337,5491.291,11246.929,25232.828,20954.933,35808.106,34287.132,44318.598,.,.
GBRTENW,2003,1,short,3,S009,342.592,3.269,0,0.556,0,2.25,2.25,9.276,15.19,21.759,36.052,54.029,92.452,188.351,377.445,773.047,1404.248,2483.503,3905.096,6364.922,5766.271,7794.343,7286.28,10761.75,.,.
GBRTENW,2003,1,short,3,S010,534.451,94.824,13.935,2.226,1.59,3.936,2.25,12.758,16.171,22.723,36.052,57.629,108.987,134.539,303.677,478.171,1030.839,2546.309,6156.165,23251.115,15209.592,43562.02,37347.649,81397.934,.,.
GBRTENW,2003,1,short,3,S011,789.66,42.493,11.475,6.127,6.898,6.18,7.864,8.696,10.293,31.91,34.505,63.635,167.763,358.769,748.603,1470.824,2949.451,5720.661,9481.092,18361.126,15601.292,25146.506,23955.953,31894.058,.,.
GBRTENW,2003,1,short,3,S012,448.271,91.556,9.016,3.345,4.775,5.058,10.675,27.833,62.239,144.56,258.019,403.408,517.375,588.98,681.902,904.099,1235.955,1972.878,3314.377,6996.519,5839.396,9853.916,8855.36,15849.012,.,.
GBRTENW,2003,1,short,3,S013,68.786,6.537,0.823,1.113,0.528,2.808,2.81,2.317,3.429,3.866,8.757,13.206,22.651,37.669,59.634,104.494,230.365,368.641,723.63,2098.952,1420.651,3809.703,3231.422,7337.279,.,.
GBRTENW,2003,1,short,3,S014,150.101,9.806,2.46,0,1.062,0.564,3.371,2.897,5.883,4.353,8.757,12.609,24.492,38.867,76.899,175.333,371.31,819.187,1938.836,5551.828,4215.002,8898.122,7783.376,15652.978,.,.
GBRTENW,2003,1,short,3,S015,79.297,4812.969,40.175,8.359,5.308,12.361,11.242,11.014,9.8,14.022,16.479,16.806,26.94,32.885,40.808,42.507,26.298,36.863,56.962,102.117,88.81,134.635,108.73,293.176,.,.
GBRTENW,2003,1,short,3,S016,411.845,127.511,53.287,23.953,49.893,291.077,485.519,456.316,473.9,476.707,453.207,434.022,390.019,380.894,364.888,350.658,450.204,768.678,1438.824,3657.111,2825.668,5734.642,5235.573,8706.892,.,.
GBRTENW,2003,2,short,3,S000,10536.604,5057.485,237.61,96.172,114.862,214.757,278.462,351.522,501.49,727.529,1191.808,1955.103,3071.035,4679.156,7523.264,12298.291,21445.212,38574.144,68066.288,167134.382,123522.56,237722.615,206758.033,349692.299,.,.
GBRTENW,2003,2,short,3,S001,97.974,103.008,17.47,6.694,3.327,8.73,8.155,12.04,16.547,19.663,25.139,26.332,25.033,47.619,66.962,92.227,177.835,329.658,580.858,1483.098,1128.211,2053.159,1857.182,2734.74,.,.
GBRTENW,2003,2,short,3,S002,2525.093,14.223,35.819,26.174,28.852,42.483,46.022,79.138,150.95,258.018,500.733,948.001,1637.449,2472.741,3853.804,5416.679,7988.109,11100.547,14473.278,19989.709,17977.916,22813.425,21817.897,25660.898,.,.
GBRTENW,2003,2,short,3,S003,24.064,28.412,2.621,1.219,3.327,1.746,1.746,0.575,2.005,4.317,5.129,7.02,8.346,12.933,18.81,24.7,37.536,72.24,124.021,403.646,246.49,664.992,560.762,1048.58,.,.
GBRTENW,2003,2,short,3,S004,169.857,92.332,17.47,5.481,4.44,8.73,13.398,13.19,17.05,15.827,24.112,35.109,44.704,83.484,103.08,233.041,383.361,586.062,1035.165,2568.661,1908.009,3636.664,3138.151,5448.913,.,.
GBRTENW,2003,2,short,3,S005,399.354,0,0.871,0,1.666,4.654,13.398,17.776,19.055,15.827,12.827,16.973,13.112,14.113,25.578,72.465,251.105,854.67,2532.227,10303.711,6766.901,16142.712,13792.432,24735.721,.,.
GBRTENW,2003,2,short,3,S006,326.246,191.793,30.576,12.785,13.873,18.044,16.895,21.793,22.567,44.6,68.234,83.681,112.66,146.976,224.218,341.734,628.217,1190.43,2194.338,4774.966,3849.189,6230.17,5839.011,7484.372,.,.
GBRTENW,2003,2,short,3,S007,2446.076,31.96,18.341,4.262,4.993,9.314,14.563,19.5,30.592,57.55,109.281,188.427,309.367,597.904,1124.839,2378.138,4638.804,9248.763,17578.76,43717.741,32791.608,61337.299,54336.383,86276.801,.,.
GBRTENW,2003,2,short,3,S008,1391.036,3.547,3.492,0,2.773,3.492,4.077,10.897,21.065,35.009,67.723,118.208,178.227,248.687,430.377,853.921,1941.843,4519.579,10022.584,28421.962,20604.084,41129.818,36284.276,58456.87,.,.
GBRTENW,2003,2,short,3,S009,338.456,3.547,0.871,0,1.107,3.492,2.911,2.868,11.035,12.95,23.601,40.377,52.455,75.251,171.544,346.673,759.58,1407.151,2676.488,5244.348,4223.684,6849.419,6127.094,9396.599,.,.
GBRTENW,2003,2,short,3,S010,856.784,60.372,8.735,1.829,3.886,2.908,3.497,8.029,11.035,13.907,25.655,36.867,69.743,95.244,162.522,352.441,766.731,1976.935,4737.957,21786.243,12509.877,37285.34,28557.179,70320.837,.,.
GBRTENW,2003,2,short,3,S011,737.472,46.183,5.243,4.262,4.44,5.238,5.823,6.31,13.542,14.865,35.913,50.324,135.31,271.613,571.828,1038.374,2010.658,3542.819,5163.15,9958.158,8006.508,13029.724,11369.369,19019.607,.,.
GBRTENW,2003,2,short,3,S012,515.556,49.73,7.864,4.262,2.22,4.654,5.823,14.908,39.114,78.17,124.672,201.302,243.205,327.465,436.394,639.82,983.879,1950.48,3209.251,7204.484,5724.004,9546.814,8699.365,12460.413,.,.
GBRTENW,2003,2,short,3,S013,174.646,3.547,1.75,1.219,2.22,2.908,4.663,4.011,4.512,6.713,11.801,21.064,28.613,49.385,81.257,149.047,285.963,546.379,1140.192,3414.18,2287.23,5270.072,4424.286,8389.153,.,.
GBRTENW,2003,2,short,3,S014,207.792,3.547,0.871,1.829,0,2.33,4.663,9.172,13.04,12.95,13.854,14.045,32.188,47.032,54.177,144.1,297.576,607.429,1440.118,4258.168,3071.777,6188.585,5319.438,9355.636,.,.
GBRTENW,2003,2,short,3,S015,67.799,4308.085,48.917,7.914,7.767,8.146,9.906,16.057,18.557,13.907,9.236,11.117,18.48,35.273,36.118,23.878,22.343,37.646,49.354,59.625,49.78,74.816,77.163,61.701,.,.
GBRTENW,2003,2,short,3,S016,258.399,117.197,36.69,18.26,29.965,87.88,122.922,115.264,110.83,123.251,133.903,156.245,162.136,153.443,161.763,191.044,271.663,603.355,1108.56,3545.666,2377.292,5469.569,4558.042,8841.458,.,.
GBRTENW,2003,3,short,3,S000,10189.326,5437.075,241.879,104.842,126.974,345.155,510.013,575.25,746.533,1006.121,1537.13,2442.404,3873.87,6004.34,9935.516,16049.906,27200.816,46930.992,79350.588,175700.439,136079.706,247474.349,219775.33,357922.18,.,.
GBRTENW,2003,3,short,3,S001,91.498,122.293,19.02,6.404,4.341,6.853,8.574,11.239,20.017,26.23,33.63,40.669,41.136,50.687,74.143,106.677,207.778,364.328,632.559,1545.222,1207.16,2155.044,1956.498,2927.672,.,.
GBRTENW,2003,3,short,3,S002,2672.919,23.699,35.527,27.32,30.387,45.185,51.394,71.157,133.891,228.053,446.169,866.933,1584.587,2681.575,4449.721,6653.458,9925.843,14102.901,18523.733,24587.871,22708.41,27585.529,26832.115,29838.123,.,.
GBRTENW,2003,3,short,3,S003,20.798,32.284,2.96,2.305,2.168,1.142,1.717,1.737,3.201,3.853,7.443,6.217,8.154,10.675,17.283,32.86,41.072,78.112,138.361,389.15,241.346,663.767,552.889,1117.208,.,.
GBRTENW,2003,3,short,3,S004,155.425,107.031,12.304,5.239,5.428,8,15.131,15.004,19.05,21.658,25.439,38.539,57.131,87.149,139.109,283.768,444.546,665.682,1129.906,2586.399,1983.246,3678.823,3171.941,5726.067,.,.
GBRTENW,2003,3,short,3,S005,293.073,0,0.425,0,1.357,8.598,33.407,50.676,52.952,39.203,28.2,29.102,28.146,25.179,39.202,72.962,252.69,831.388,2364.323,9358.305,6361.554,14882.486,12824.637,23168.127,.,.
GBRTENW,2003,3,short,3,S006,302.879,189.015,33.809,15.368,15.193,33.528,28.687,29.46,33.276,55.115,75.784,87.138,117.206,154.732,236.247,358.845,719.964,1375.635,2528.074,5085.796,4281.065,6501.572,6139.936,7796.807,.,.
GBRTENW,2003,3,short,3,S007,2524.657,55.834,12.73,4.362,5.155,13.17,18.523,30.346,55.585,96.716,234.585,454.725,796.159,1296.97,2312.016,3949.804,6945.021,12182.007,21234.003,46098.728,36411.641,63569.444,57401.568,87784.883,.,.
GBRTENW,2003,3,short,3,S008,1133.483,8.437,3.806,1.14,1.897,5.44,9.349,11.535,20.336,38.275,72.201,127.766,197.907,293.11,512.535,1024.548,2208.209,4933.963,10479.484,27531.693,20712.314,39926.917,35801.661,56141.455,.,.
GBRTENW,2003,3,short,3,S009,340.479,3.404,0.425,0.285,0.54,2.857,2.58,6.076,13.101,17.326,29.784,47.15,72.259,131.233,272.501,552.238,1055.898,1866.165,3134.978,5557.175,4699.542,7063.006,6407.214,9620.171,.,.
GBRTENW,2003,3,short,3,S010,699.151,78.053,11.396,2.032,2.711,3.434,2.87,10.396,13.588,18.289,30.817,47.168,89.171,114.69,231.733,413.058,888.127,2219.743,5267.202,22195.173,13342.686,38704.101,30681.454,72134.942,.,.
GBRTENW,2003,3,short,3,S011,762.994,44.289,8.433,5.218,5.698,5.72,6.847,7.505,11.924,23.338,35.213,56.928,151.379,314.751,658.505,1246.869,2442.169,4471.554,6774.514,12303.906,10349.352,15768.533,14410.948,21127.914,.,.
GBRTENW,2003,3,short,3,S012,482.651,71.195,8.453,3.789,3.527,4.861,8.254,21.379,50.614,111.172,190.909,301.573,378.954,456.902,556.772,767.24,1099.744,1960.031,3248.481,7146.43,5759.6,9616.231,8737.061,13015.365,.,.
GBRTENW,2003,3,short,3,S013,122.877,5.082,1.271,1.165,1.354,2.86,3.733,3.166,3.974,5.3,10.289,17.168,25.661,43.586,70.659,127.563,260.403,470.583,984.748,3047.025,2019.923,4939.975,4136.028,8216.889,.,.
GBRTENW,2003,3,short,3,S014,179.578,6.759,1.684,0.892,0.543,1.424,4.017,6.033,9.479,8.676,11.32,13.332,28.377,42.991,65.318,159.159,331.468,697.733,1626.229,4619.303,3424.439,6801.069,5914.855,10386.952,.,.
GBRTENW,2003,3,short,3,S015,73.422,4567.192,44.442,8.139,6.509,10.304,10.571,13.532,14.203,13.964,12.834,13.942,22.669,34.094,38.413,32.86,24.161,37.312,52.193,71.487,61.804,88.338,84.792,99.61,.,.
GBRTENW,2003,3,short,3,S016,333.44,122.49,45.185,21.18,40.164,191.782,304.36,286.006,291.339,298.952,292.515,294.059,274.97,266.02,261.36,267.998,353.728,673.856,1231.808,3576.777,2515.623,5529.486,4721.769,8819.565,.,.
GBRTENW,2004,1,short,3,S000,9387.389,5578.674,232.168,102.621,146.167,445.857,673.51,740.845,977.082,1267.546,1807.235,2774.71,4597.007,6846.792,11695.201,19226.426,31910.625,54948.311,93950.211,185972.508,152631.358,264318.956,244106.197,379951.172,.,.
GBRTENW,2004,1,short,3,S001,84.996,89.782,18.226,4.775,3.594,5.396,7.664,12.129,20.366,25.916,39.64,41.372,60.61,57.685,86.951,120.304,226.825,434.97,767.165,1782.806,1360.981,2784.464,2632.269,3631.478,.,.
GBRTENW,2004,1,short,3,S002,2787.974,38.478,33.28,31.028,31.15,48.578,59.135,71.108,110.71,192.253,350.167,710.774,1538.111,2696.453,4844.209,7826.561,11967.526,18103.363,24992.535,35719.663,32715.308,42434.249,40793.396,51204.497,.,.
GBRTENW,2004,1,short,3,S003,16.259,22.445,5.549,1.793,1.797,1.082,1.093,2.207,4.702,4.712,7.116,3.448,11.133,12.36,20.592,30.512,47.036,73.17,113.362,362.532,287.898,538.882,505.608,725.969,.,.
GBRTENW,2004,1,short,3,S004,130.611,99.401,8.712,7.757,5.392,8.094,18.618,12.676,17.236,25.916,29.986,41.372,66.791,82.998,131.956,316.446,468.288,780.499,1147.708,2418.197,1900.106,3644.126,3405.652,4993.691,.,.
GBRTENW,2004,1,short,3,S005,173.792,0,1.586,1.195,1.2,10.258,42.162,76.622,78.855,73.037,56.922,42.522,42.673,34.137,44.237,86.306,235.191,681.581,1914.873,6686.445,4930.833,10868.415,10068.24,15433.783,.,.
GBRTENW,2004,1,short,3,S006,260.645,144.261,39.622,10.739,19.167,31.849,36.685,29.766,41.258,48.532,73.186,102.278,114.416,154.808,270.772,428.897,780.829,1425.502,2971.5,5041.935,4349.821,6646.812,6513.871,7262.957,.,.
GBRTENW,2004,1,short,3,S007,2435.256,70.543,3.964,1.793,10.783,11.874,23.543,42.442,85.647,156.44,337.965,717.664,1177.544,1872.393,3177.603,5252.289,8648.737,14845.845,25425.694,49257.045,41069.513,68431.156,63993.466,93512.199,.,.
GBRTENW,2004,1,short,3,S008,785.253,16.032,4.757,2.982,1.2,4.32,8.216,11.576,20.886,47.121,70.643,122.39,209.659,287.246,564.434,1049.588,2329.952,4795.489,10193.767,22705.537,18283.946,33131.261,30591.411,47664.377,.,.
GBRTENW,2004,1,short,3,S009,320.975,6.413,0.793,0.598,0,2.157,2.192,3.861,16.71,21.205,31.51,46.542,89.057,182.472,339.422,713.96,1288.844,2287.306,3726.508,5864.208,5475.226,6710.895,6603.13,7172.414,.,.
GBRTENW,2004,1,short,3,S010,486.593,51.304,19.811,1.195,1.2,2.698,2.739,9.922,13.054,26.39,37.609,54.587,99.572,138.325,234.924,422.797,952.261,2311.701,5689.97,20653.64,13515.346,37776.322,31795.973,73176.083,.,.
GBRTENW,2004,1,short,3,S011,749.656,44.891,5.549,9.544,9.583,3.78,8.763,11.576,13.579,17.904,34.559,66.076,163.276,304.901,736.052,1413.104,2633.09,5123.419,9325.398,17573.929,14949.568,23687.241,22337.428,31231.366,.,.
GBRTENW,2004,1,short,3,S012,440.454,51.304,8.712,1.793,3.594,4.32,8.763,24.252,60.054,121.569,238.354,370.612,520.743,550.945,724.611,873.49,1230.31,1991.907,3408.724,6521.991,5386.233,9187.444,8179.554,15070.798,.,.
GBRTENW,2004,1,short,3,S013,70.108,0,0.793,0.598,1.2,1.082,1.646,1.1,3.656,7.539,12.197,12.066,17.32,34.729,68.65,100.25,234.144,414.637,765.132,1965.956,1387.116,3349.076,3048.761,5084.233,.,.
GBRTENW,2004,1,short,3,S014,152.91,6.413,0.793,0.598,0.597,0,1.646,2.207,2.611,5.185,11.69,18.384,24.736,47.09,67.881,166.502,347.033,808.954,1904.748,5864.208,4276.529,9649.377,8610.732,15706.225,.,.
GBRTENW,2004,1,short,3,S015,80.717,4828.448,37.244,8.355,6.592,16.735,15.88,12.129,17.756,14.608,15.246,14.942,22.883,31.786,38.9,25.283,19.864,37.945,68.818,100.905,83.777,141.153,118.916,272.442,.,.
GBRTENW,2004,1,short,3,S016,411.191,109.021,42.785,17.898,49.122,293.638,434.772,417.278,470.002,479.217,460.45,409.686,438.485,358.47,343.997,400.129,500.696,831.995,1534.33,3453.475,2659.105,5337.961,4907.647,7807.842,.,.
GBRTENW,2004,2,short,3,S000,9890.48,4675.711,194.717,84.279,97.313,223.767,269.534,346.755,472.598,736.872,1122.889,1878.329,2920.018,4469.898,7196.613,11790.565,20147.201,35978.71,64487.745,156670.073,114129.347,222074.368,193463.012,324105.612,.,.
GBRTENW,2004,2,short,3,S001,106.026,122.795,21.903,4.277,5.093,6.629,6.694,12.406,18.16,23.263,22.936,23.449,22.501,36.228,63.859,112.767,184.187,351.702,692.711,1631.91,1249.152,2213.624,1963.793,3091.278,.,.
GBRTENW,2004,2,short,3,S002,2469.459,26.559,25.959,21.989,26.024,34.257,50.222,74.438,142.737,265.881,505.101,917.432,1560.953,2484.811,3800.901,5484.362,7760.949,10737.072,13975.073,19609.112,17483.286,22518.568,21302.141,26226.182,.,.
GBRTENW,2004,2,short,3,S003,22.856,23.215,3.248,3.054,2.263,0.555,2.233,1.86,2.524,2.848,4.986,6.862,6.081,14.949,14.682,29.207,35.936,65.433,130.659,367.259,222.026,595.671,524.705,846.589,.,.
GBRTENW,2004,2,short,3,S004,158.154,76.333,16.224,5.494,2.83,8.837,12.837,18.61,15.13,16.142,16.454,29.741,48.037,59.229,104.233,206.069,346.809,541.865,968.818,2475.53,1934.722,3292.247,2763.339,5217.702,.,.
GBRTENW,2004,2,short,3,S005,376.181,0,0,0,0.567,7.184,17.298,15.508,14.121,16.142,16.953,10.866,14.591,20.704,31.563,67.334,236.293,829.156,2440.52,9676.243,6206.728,15104.937,13062.079,22426.151,.,.
GBRTENW,2004,2,short,3,S006,295.495,139.386,25.959,14.049,11.313,17.126,20.088,22.953,21.184,45.106,47.867,73.211,99.115,143.763,218.75,299.371,547.166,1073.502,1988.158,4393.27,3527.888,5686.991,5456.723,6320.225,.,.
GBRTENW,2004,2,short,3,S007,2230.648,36.494,4.864,2.446,6.221,12.71,8.37,17.992,26.227,53.65,100.222,172.734,283.976,502.021,1025.462,2126.409,4238.062,8238.365,16154.288,40579.693,29960.206,56861.849,50454.478,79367.559,.,.
GBRTENW,2004,2,short,3,S008,1260.594,13.28,0,1.223,0.567,3.867,6.137,11.788,20.174,37.508,49.363,111.53,158.708,230.019,392.713,778.031,1671.148,4108.959,9254.27,25920.108,18486.029,37394.07,33080.017,52590.199,.,.
GBRTENW,2004,2,short,3,S009,314.63,3.312,1.624,0,0.567,3.318,1.676,4.343,11.602,9.022,20.443,30.317,51.078,69.004,158.556,335.063,661.27,1326.035,2456.55,5004.844,4050.004,6427.53,5846.449,8407.339,.,.
GBRTENW,2004,2,short,3,S010,754.446,63.053,14.608,2.446,1.134,2.208,3.347,4.343,9.582,13.294,19.945,38.32,59.594,81.656,149.012,303.421,677.44,1785.083,4410.204,19063.606,10576.339,32483.871,25269.728,59343.505,.,.
GBRTENW,2004,2,short,3,S011,687.978,43.15,4.056,8.548,5.093,5.526,12.837,5.585,10.087,12.821,28.92,56.053,108.236,246.697,466.856,932.181,1802.321,3228.693,5097.977,9499.528,7429.063,12625.698,10668.559,19728.644,.,.
GBRTENW,2004,2,short,3,S012,514.578,73.021,5.68,1.831,2.83,3.867,7.257,15.508,34.799,76.918,119.668,194.467,283.976,312.83,434.56,627.94,1056.597,1832.111,3266.359,7214.542,5621.196,9623.223,8744.72,12620.878,.,.
GBRTENW,2004,2,short,3,S013,164.558,0,0,2.446,2.263,3.867,3.347,6.821,6.558,7.598,13.961,19.445,23.107,38.531,82.946,151.715,278.525,565.374,1082.207,3128.606,2088.441,4749.204,3997.588,7481.963,.,.
GBRTENW,2004,2,short,3,S014,212.653,13.28,0.808,0,0.567,1.659,4.467,6.821,17.15,15.669,12.964,20.591,24.324,39.105,67.531,106.281,314.461,686.021,1410.076,4442.431,2935.031,6793.803,5591.608,11203.206,.,.
GBRTENW,2004,2,short,3,S015,63.832,3962.255,30.832,7.332,5.093,10.496,10.047,11.165,9.582,11.87,11.468,16.017,21.89,33.351,30.83,24.336,27.852,31.695,55.472,66.082,63.439,68.438,59.954,98.525,.,.
GBRTENW,2004,2,short,3,S016,258.392,79.644,38.943,9.163,24.895,101.662,102.678,116.619,112.981,129.144,131.635,157.288,153.845,156.989,154.15,206.069,308.175,577.644,1104.403,3597.279,2295.818,5634.682,4677.178,9135.831,.,.
GBRTENW,2004,3,short,3,S000,9644.294,5138.903,213.909,93.673,122.332,336.841,472.323,543.568,723.675,1000.725,1462.375,2323.715,3750.441,5646.024,9403.374,15376.479,25582.288,44133.571,75584.827,164969.028,126213.959,231805.6,205919.688,333542.665,.,.
GBRTENW,2004,3,short,3,S001,95.735,105.844,20.019,4.529,4.325,6.002,7.184,12.268,19.258,24.582,31.222,32.355,41.369,46.845,75.19,116.402,203.887,387.499,720.754,1674.646,1284.252,2345.119,2128.253,3182.563,.,.
GBRTENW,2004,3,short,3,S002,2625.323,32.673,29.711,26.615,28.649,41.549,54.699,72.775,126.797,229.273,428.242,814.747,1549.639,2589.535,4312.691,6613.878,9704.525,13903.774,18124.817,24171.897,22264.155,27106.203,26096.394,30447.105,.,.
GBRTENW,2004,3,short,3,S003,19.627,22.82,4.423,2.405,2.024,0.82,1.661,2.033,3.605,3.775,6.043,5.166,8.583,13.668,17.581,29.836,41.065,68.759,124.136,365.921,242.701,582.589,520.007,826.344,.,.
GBRTENW,2004,3,short,3,S004,144.676,88.15,12.379,6.653,4.142,8.462,15.736,15.646,16.178,21.002,23.167,35.52,57.327,70.99,117.833,259.298,402.936,644.452,1036.197,2459.292,1923.857,3373.332,2921.328,5179.712,.,.
GBRTENW,2004,3,short,3,S005,277.142,0,0.813,0.612,0.888,8.746,29.779,46.029,46.341,44.431,36.78,26.595,28.5,27.351,37.78,76.483,235.784,765.715,2242.534,8829.491,5806.28,14129.037,12325.686,21244.564,.,.
GBRTENW,2004,3,short,3,S006,278.441,141.887,32.961,12.354,15.338,24.622,28.422,26.356,31.174,46.809,60.427,87.654,106.692,149.228,244.269,361.834,655.126,1224.824,2358.536,4576.983,3785.868,5908.09,5716.714,6479.533,.,.
GBRTENW,2004,3,short,3,S007,2330.772,53.96,4.403,2.108,8.557,12.284,15.987,30.203,55.8,104.758,218.16,443.495,726.459,1180.103,2081.189,3633.852,6275.938,11078.861,19646.384,43037.269,33447.08,59526.891,53784.655,81757.788,.,.
GBRTENW,2004,3,short,3,S008,1027.987,14.692,2.438,2.124,0.888,4.098,7.181,11.682,20.531,42.288,59.92,116.926,183.939,258.336,476.95,908.988,1975.537,4404.092,9608.126,25009.698,18422.602,36412.116,32467.861,51757.695,.,.
GBRTENW,2004,3,short,3,S009,317.735,4.903,1.198,0.306,0.277,2.727,1.932,4.099,14.144,15.079,25.933,38.378,69.884,125.15,247.279,517.789,951.23,1739.277,2934.881,5248.231,4497.338,6492.833,6032.569,8198.66,.,.
GBRTENW,2004,3,short,3,S010,623.373,57.026,17.27,1.802,1.165,2.457,3.042,7.129,11.31,19.803,28.707,46.403,79.39,109.697,191.156,360.994,804.416,2011.471,4892.222,19513.931,11498.804,33703.011,26874.985,61680.995,.,.
GBRTENW,2004,3,short,3,S011,718.16,44.043,4.821,9.061,7.392,4.637,10.789,8.577,11.825,15.348,31.717,61.033,135.491,275.5,598.909,1164.104,2186.164,4043.213,6690.242,11786.337,9789.521,15173.744,13538.744,21672.416,.,.
GBRTENW,2004,3,short,3,S012,478.305,61.865,7.234,1.812,3.221,4.098,8.01,19.875,47.371,99.119,178.545,281.988,401.22,430.653,576.839,746.36,1136.858,1900.806,3319.974,7018.41,5547.448,9522.84,8605.671,13034.877,.,.
GBRTENW,2004,3,short,3,S013,118.339,0,0.406,1.496,1.718,2.449,2.493,3.967,5.114,7.569,13.086,15.778,20.241,36.647,75.934,126.896,258.019,500.579,962.787,2799.323,1868.317,4426.678,3764.205,7076.789,.,.
GBRTENW,2004,3,short,3,S014,183.418,9.757,0.8,0.306,0.583,0.814,3.048,4.517,9.914,10.454,12.332,19.495,24.528,43.056,67.707,135.323,329.515,738.869,1596.402,4845.103,3356.087,7451.597,6334.256,11964.144,.,.
GBRTENW,2004,3,short,3,S015,72.095,4406.57,34.118,7.852,5.86,13.673,12.975,11.646,13.65,13.232,13.342,15.48,22.382,32.576,34.789,24.793,24.161,34.382,60.499,75.944,69.806,85.16,74.492,127.777,.,.
GBRTENW,2004,3,short,3,S016,333.164,94.714,40.912,13.637,37.303,199.404,269.383,266.772,290.667,303.202,294.752,282.697,294.798,256.685,247.279,299.658,397.126,686.987,1266.335,3556.561,2409.843,5566.332,4733.866,8911.425,.,.
GBRTENW,2005,1,short,3,S000,9283.964,5692.582,226.439,95.776,140.853,427.92,637.736,705.367,905.773,1243.503,1778.968,2807.166,4414.865,6821.253,11436.062,18392.343,31041.108,52753.834,90410.117,185413.413,151299.337,268581.393,247025.116,388834.363,.,.
GBRTENW,2005,1,short,3,S001,101.136,150.888,24.041,2.379,2.617,7.576,4.292,13.642,18.314,26.855,40.996,41.305,56.353,66.066,86.405,147.591,253.986,506.238,1000.504,2227.387,1725.15,3460.776,3452.391,3407.951,.,.
GBRTENW,2005,1,short,3,S002,2757.692,31.433,34.897,30.935,23.561,32.337,54.17,60.251,94.04,188.466,340.663,736.73,1425.707,2715.757,4760.532,7603.5,11840.311,17233.695,24389.561,36034.134,32982.214,43129.669,41844.154,49498.806,.,.
GBRTENW,2005,1,short,3,S003,16.947,34.57,3.099,0.598,2.096,1.011,2.143,2.844,4.454,5.276,2.441,7.357,13.149,12.861,12.554,29.522,38.676,80.571,152.677,367.731,286.729,566.489,458.451,1192.936,.,.
GBRTENW,2005,1,short,3,S004,127.963,78.581,10.077,3.569,7.329,6.57,13.947,13.071,15.838,19.662,30.747,49.794,73.258,80.684,149.182,225.723,448.399,698.26,1243.583,2448.025,2036.195,3448.431,3251.87,4515.076,.,.
