country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
UKR,1965,1,long,1,L139,31.086,0,0,0,0.513,1.206,5.089,8.519,17.485,29.73,35.005,49.518,77.658,102.601,171.467,132.894,150.94,105.099,105.408,106.313,.,.,.,.,.,.
UKR,1965,1,long,1,L140,14.426,0,0,0,0,1.808,4.346,4.717,12.737,17.892,14.828,18.677,38.201,57.192,64.832,39.328,53.931,47.628,57.327,42.364,.,.,.,.,.,.
UKR,1965,1,long,1,L141,0.466,0.548,0.067,0.574,0.719,0.101,0.029,0.065,0.199,0.31,0.482,0.555,0.807,0.949,1.211,1.125,1.538,2.146,1.757,2.017,.,.,.,.,.,.
UKR,1965,1,long,1,L142,2.046,0,0,0,0,0,0,0,0,1.125,0.878,2.681,5.039,3.306,5.907,14.541,17.091,38.205,28.756,0,.,.,.,.,.,.
UKR,1965,1,long,1,L143,13.451,13.709,9.953,6.706,5.66,6.04,6.538,5.679,4.038,12.901,16.628,30.776,13.106,18.755,38.433,49.84,59.805,62.089,57.512,42.566,.,.,.,.,.,.
UKR,1965,1,long,1,L144,12.979,71.314,4.977,0.48,1.03,1.206,1.456,2.368,3.362,4.487,8.749,8.031,14.121,22.061,32.526,64.381,71.19,195.878,182.153,276.576,.,.,.,.,.,.
UKR,1965,1,long,1,L145,6.215,136.213,10.637,1.642,0,0.943,1.563,2.756,4.602,3.301,2.876,4.9,7.847,8.095,7.278,5.931,4.42,4.198,4.808,5.245,.,.,.,.,.,.
UKR,1965,1,long,1,L146,12.851,203.552,12.048,1.482,1.543,0.591,1.028,1.952,3.116,5.091,10.643,10.54,18.921,28.367,37.12,47.325,42.686,46.135,18.215,5.85,.,.,.,.,.,.
UKR,1965,1,long,1,L147,0.945,0,0,0,0,0,0,0.472,0.67,0.559,0.878,0,4.033,2.204,4.434,2.086,8.532,9.563,0,0,.,.,.,.,.,.
UKR,1965,1,long,1,L148,71.23,5.484,1.241,1.915,2.573,4.225,11.626,9.939,14.123,34.217,61.26,111.083,153.294,197.488,308.934,444.37,458.471,568.507,613.495,829.526,.,.,.,.,.,.
UKR,1965,1,long,1,L149,16.102,63.637,4.141,1.76,1.749,2.698,2.198,8.029,15.788,20.457,32.206,31.991,40.791,39.626,44.34,40.289,30.294,19.966,11.465,8.271,.,.,.,.,.,.
UKR,1965,1,long,1,L150,9.844,0,0,0.48,0,0,0,0.948,1.346,2.803,4.374,8.031,13.106,26.479,39.906,51.906,96.813,105.099,230.049,148.879,.,.,.,.,.,.
UKR,1965,1,long,1,L151,20.4,5.484,0.624,0,0,2.417,2.905,6.627,16.815,23,35.005,37.472,51.437,57.367,73.904,72.685,82.575,100.341,76.652,106.313,.,.,.,.,.,.
UKR,1965,1,long,1,L152,29.646,188.417,6.69,1.727,3.704,4.124,2.455,3.778,5.928,7.916,15.104,20.328,37.654,55.523,95.024,148.396,208.844,348.139,385.758,446.637,.,.,.,.,.,.
UKR,1965,1,long,1,L153,4.168,71.314,1.865,0.96,0.513,1.808,1.456,0.948,1.346,0,3.505,2.681,9.072,6.623,8.868,16.607,2.853,9.563,19.14,63.748,.,.,.,.,.,.
UKR,1965,1,long,1,L154,2.458,0,0,0,0,0.209,0.171,0.191,0.318,0.737,1.851,2.734,5.796,9.23,8.795,22.64,19.497,19.452,4.438,2.219,.,.,.,.,.,.
UKR,1965,1,long,1,L155,1.358,0,0,0,0.256,2.853,2.255,1.275,1.034,1.28,1.903,1.796,2.52,2.76,1.852,3.395,2.098,1.493,0.277,0.202,.,.,.,.,.,.
UKR,1965,1,long,1,L156,3.727,19.193,3.112,0,1.03,1.206,2.177,0.948,2.016,3.927,7.001,6.697,7.061,4.408,11.829,14.541,11.385,4.758,0,0,.,.,.,.,.,.
UKR,1965,1,long,1,L157,3.706,0,0,2.395,1.287,1.767,1.934,1.373,1.333,1.911,3.246,3.5,5.796,7.866,7.089,19.654,21.119,31.581,14.517,82.711,.,.,.,.,.,.
UKR,1965,1,long,1,L158,11.805,10.967,6.841,2.875,3.086,3.02,7.993,7.571,11.431,10.098,21.003,13.38,23.194,20.959,23.658,37.385,37.008,52.573,67.129,42.566,.,.,.,.,.,.
UKR,1965,1,long,1,L159,28.147,0,0,3.355,5.489,8.755,17.115,25.926,27.504,36.078,48.765,51.301,58.916,64.251,77.317,79.331,77.428,47.162,89.505,55.88,.,.,.,.,.,.
UKR,1965,1,long,1,L160,2.509,0,0,0,0,2.548,1.27,2.018,2.215,2.975,4.073,4.319,5.019,5.564,6.884,7.383,7.72,5.271,11.743,9.683,.,.,.,.,.,.
UKR,1965,1,long,1,L161,0.683,2.742,0.624,0,0.513,0.155,0.064,0.238,0.172,0.283,0.517,0.343,1.105,1.953,1.546,2.188,4,4.525,7.212,4.236,.,.,.,.,.,.
UKR,1965,1,long,1,L162,8.15,2.742,0.624,0,0.513,1.659,0.664,2.601,1.85,3.08,5.614,3.672,12.01,21.221,29.492,41.435,75.75,86.253,136.569,80.895,.,.,.,.,.,.
UKR,1965,1,long,1,L163,8.003,0,0,0,0,1.206,0.25,3.139,0.942,2.825,8.284,9.233,15.785,15.089,24.168,38.797,59.861,97.169,163.475,119.829,.,.,.,.,.,.
UKR,1965,1,long,1,L164,11.193,2.742,11.818,3.355,3.775,0.77,1.713,4.418,6.332,7.489,15.018,19.456,24.15,26.534,26.152,34.379,40.085,65.401,80.351,91.183,.,.,.,.,.,.
UKR,1965,1,long,1,L165,30.075,0,0,0,0,0,0,0.472,0,0.559,0,0,8.067,11.03,47.301,147.435,370.19,816.957,1073.594,1318.729,.,.,.,.,.,.
UKR,1965,1,long,1,L166,2.951,0,0,0,0,0,0.728,0.472,0,1.125,0.878,1.334,0,2.204,11.829,16.607,48.421,52.573,38.372,63.748,.,.,.,.,.,.
UKR,1965,1,long,1,L167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,1,long,1,L168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,1,long,1,L169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,1,long,1,L170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,1,long,1,L171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,1,long,1,L172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,1,long,1,L173,42.351,2369.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,1,long,1,L174,4.951,276.977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,1,long,1,L175,6.609,369.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,1,long,1,L176,30.636,1713.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,1,long,1,L177,6.234,348.758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,1,long,1,L178,0.441,24.676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,1,long,1,L179,5.113,286.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,1,long,1,L180,10.931,611.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,1,long,1,L181,7.942,444.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,1,long,1,L182,8.857,495.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,1,long,1,L183,9.714,409.379,15.59,3.685,3.458,2.757,0.906,0.593,0.842,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,1,long,1,L184,6.394,289.919,7.417,2.541,1.171,1.468,0.542,0.355,0.504,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,1,long,1,L185,39.134,1757.854,46.642,12.457,7.203,10.265,4.361,2.84,2.692,0.559,0,0,1.006,1.102,1.473,0,0,4.758,0,21.182,.,.,.,.,.,.
UKR,1965,1,long,1,L186,4.382,194.696,5.6,1.435,1.03,1.206,0.728,0.472,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,1,long,1,L187,2.969,135.802,4.856,0,0.342,0.842,0.257,0.047,0.206,0,0.078,0.092,0,0.011,0,0,0,0,0,0.202,.,.,.,.,.,.
UKR,1965,1,long,1,L188,10.959,545.729,9.953,2.395,1.03,0.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,1,long,1,L189,2.722,76.03,2.083,3.153,2.056,2.262,1.042,0.271,1.731,0,1.309,2.074,0,0.873,0,1.554,0,0,0,10.087,.,.,.,.,.,.
UKR,1965,1,long,1,L190,4.902,168.374,14.561,3.153,1.714,1.361,0.457,0.093,0.471,0,0.25,0.33,0,0.087,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,1,long,1,L191,21.121,1023.873,20.797,5.675,3.086,1.576,0.428,0.07,0.285,0,0.121,0.185,0,0.12,0,0.532,0,0,0,11.095,.,.,.,.,.,.
UKR,1965,1,long,1,L192,43.949,0,19.901,26.349,20.065,41.658,49.402,51.118,55.823,48.237,59.512,60.23,74.63,51.857,62.09,60.209,42.714,52.573,57.512,127.697,.,.,.,.,.,.
UKR,1965,1,long,1,L193,73.404,2.495,11.14,15.172,14.264,74.447,110.809,148.302,138.626,112.29,101.018,91.164,84.967,56.188,51.632,44.012,40.728,36.479,41.146,33.891,.,.,.,.,.,.
UKR,1965,1,long,1,L194,27.303,0.247,5.655,8.781,6.831,11.883,19.227,30.61,34.897,35.236,39.887,45.358,53.199,44.209,50.349,53.583,61.792,68.62,93.018,93.604,.,.,.,.,.,.
UKR,1965,1,long,1,L195,19.148,30.16,8.706,5.751,5.147,7.848,18.885,17.038,23.539,21.875,20.133,17.395,27.227,23.174,29.565,45.689,48.421,76.457,115.025,361.506,.,.,.,.,.,.
UKR,1965,1,long,1,L196,114.667,21.934,65.302,137.025,80.269,127.385,116.234,148.619,138.547,142.474,133.026,97.702,107.912,83.846,109.391,103.832,74.044,114.662,95.885,234.01,.,.,.,.,.,.
UKR,1965,1,long,1,L197,35.211,85.846,19.864,8.626,8.746,12.074,15.259,29.345,41.024,52.165,65.635,92.34,56.476,72.816,63.563,43.603,17.091,38.205,57.512,63.748,.,.,.,.,.,.
UKR,1965,1,long,1,L198,15.617,35.643,38.56,6.226,5.66,7.848,4.361,17.986,13.454,15.704,9.627,13.38,19.16,15.449,16.263,22.844,22.77,43.01,95.885,127.697,.,.,.,.,.,.
UKR,1965,1,long,1,L199,63.359,0,1.241,1.435,1.03,9.662,19.613,58.689,100.885,134.625,178.536,151.236,134.133,121.356,110.864,91.357,62.659,23.884,9.616,85.131,.,.,.,.,.,.
UKR,1965,1,long,1,L200,57.493,38.385,110.079,28.744,16.979,13.888,38.504,55.85,49.769,74.04,78.767,73.61,81.691,73.918,57.642,83.054,99.666,119.42,220.433,297.758,.,.,.,.,.,.
UKR,1965,1,long,1,L201,246.282,0,0,0,14.405,85.124,243.365,299.135,350.408,461.085,431.464,459.044,492.138,414.833,387.287,404.919,424.317,420.397,421.726,765.577,.,.,.,.,.,.
UKR,1965,1,long,1,L202,47.018,79.54,6.841,6.706,6.69,68.825,65.382,58.217,63.893,76.267,70.87,58.87,62.511,43.019,45.827,53.992,37.008,76.457,38.372,106.313,.,.,.,.,.,.
UKR,1965,1,long,1,L203,41.509,32.902,22.389,9.581,14.405,25.359,39.232,57.746,60.531,54.408,48.137,53.534,52.442,59.581,60.603,66.447,65.484,81.215,105.408,170.061,.,.,.,.,.,.
UKR,1965,1,long,1,L204,0.316,0,0.024,0.052,0.075,0.239,0.314,0.509,0.603,0.565,0.603,0.568,0.468,0.382,0.277,0.184,0.084,0.093,0.092,0.202,.,.,.,.,.,.
UKR,1965,1,long,1,L205,2.696,9.733,1.586,1.341,1.201,2.656,2.655,3.428,3.448,2.82,2.911,2.813,2.599,2.673,2.815,3.211,3.608,4.945,7.12,12.911,.,.,.,.,.,.
UKR,1965,1,long,1,L206,295.64,321.285,102.911,104.493,120.156,271.2,310.139,412.58,439.842,395.454,407.835,394.125,371.1,352.207,335.407,335.077,315.251,367.591,452.886,667.535,.,.,.,.,.,.
UKR,1965,2,long,1,L000,7239.745,19510.388,1261.134,428.047,357.028,513.341,759.945,921.227,1197.022,1574.433,2377.58,3506.969,4955.467,7390.326,12072.063,21065.227,34170.73,60991.376,96573.039,177652.918,.,.,.,.,.,.
UKR,1965,2,long,1,L001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,2,long,1,L002,0.735,0,0,0,1.607,0.601,0.701,0.446,0,0.476,0.568,0,0,3.339,0,0,3.001,6.651,0,0,.,.,.,.,.,.
UKR,1965,2,long,1,L003,0.288,0,0,0.507,0,0,0,0,0.643,0.476,0,0,0,0.665,0,1.102,0,0,4.408,7.895,.,.,.,.,.,.
UKR,1965,2,long,1,L004,1.619,61.072,5.224,0.507,0.534,0.601,0,0,0.643,0,0,0.824,0.581,0.665,0.807,1.102,1.493,0,4.408,0,.,.,.,.,.,.
UKR,1965,2,long,1,L005,0.404,14.534,0.656,0,0,0,0,0,0,0.476,0.568,0.824,0,0,0.807,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,2,long,1,L006,1.123,75.606,1.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,2,long,1,L007,14.787,895.524,17.642,1.522,0.534,0.601,1.395,0.446,0,0.948,1.13,0,1.167,2.002,3.22,5.521,5.987,6.651,0,0,.,.,.,.,.,.
UKR,1965,2,long,1,L008,106.474,7.267,2.612,0.931,0,11.531,62.851,105.287,132.046,119.821,115.045,113.145,120.625,166.716,250.667,329.559,297.687,259.039,263.692,140.674,.,.,.,.,.,.
UKR,1965,2,long,1,L009,3.386,26.161,16.336,4.565,0,1.808,0.701,1.786,3.205,2.373,1.13,0.824,1.167,2.668,4.019,0,8.988,4.434,0,0,.,.,.,.,.,.
UKR,1965,2,long,1,L010,48.796,24.708,5.224,1.605,3.219,5.959,32.837,56.814,67.881,60.016,54.099,49.736,46.111,58.896,89.565,120.747,124.719,141.639,193.595,152.178,.,.,.,.,.,.
UKR,1965,2,long,1,L011,0.041,0,0,0.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,2,long,1,L012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,2,long,1,L013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,2,long,1,L014,3.617,0,1.306,4.565,1.607,0.601,0.701,0.891,3.205,0.948,7.732,5.761,4.082,7.344,10.458,4.419,7.495,2.217,4.408,7.895,.,.,.,.,.,.
UKR,1965,2,long,1,L015,0.165,0,0.656,1.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,2,long,1,L016,1.17,58.165,5.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,2,long,1,L017,0.246,0,1.306,1.014,0.534,0,0.701,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,2,long,1,L018,1.666,31.975,3.268,1.522,1.607,0.601,1.395,0.891,1.281,0.476,0.568,0.824,1.167,1.337,0.807,3.306,1.493,0,0,0,.,.,.,.,.,.
UKR,1965,2,long,1,L019,8.887,316.928,2.612,2.029,0.534,1.207,2.796,7.591,8.327,9.963,3.396,4.113,3.496,4.67,0.807,5.521,10.481,8.847,17.588,0,.,.,.,.,.,.
UKR,1965,2,long,1,L020,0.616,0,0,0,0,0.601,0,0,0,0.476,0,0.824,0.581,0.665,1.606,2.204,1.493,2.217,8.773,15.864,.,.,.,.,.,.
UKR,1965,2,long,1,L021,2.008,30.376,2.109,0.3,0.319,0,0.55,1.045,1.495,1.462,3.062,1.261,1.794,2.549,4.92,2.561,1.113,3.336,6.654,0,.,.,.,.,.,.
UKR,1965,2,long,1,L022,4.2,0,0,1.014,0,0.601,0,0,1.924,0.476,5.094,9.05,11.66,12.014,9.651,9.929,10.481,11.064,13.18,15.864,.,.,.,.,.,.
UKR,1965,2,long,1,L023,0.061,1.017,0.153,0.03,0.031,0,0.041,0.026,0.038,0.028,0.067,0.048,0.034,0.04,0.095,0.065,0,0.129,0.254,0,.,.,.,.,.,.
UKR,1965,2,long,1,L024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,2,long,1,L025,0.041,0,0.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,2,long,1,L026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,2,long,1,L027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,2,long,1,L028,0.041,0,0,0,0,0,0.701,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,2,long,1,L029,1.464,17.441,3.268,1.522,0.534,1.207,0.701,1.341,1.281,1.425,2.828,4.113,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,2,long,1,L030,0.216,1.163,0.395,0.202,0.241,0.119,0.137,0.088,0.095,0.117,0.256,0.291,0.144,0.231,0.403,0.389,0.073,0.108,0.212,0.376,.,.,.,.,.,.
UKR,1965,2,long,1,L031,2.607,61.072,20.91,4.565,0.534,0.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,2,long,1,L032,0.503,0,0.784,0.611,0.319,1.326,0.282,0.313,0.082,0,0,0,0.006,0,0.008,0.184,1.478,3.724,5.764,13.082,.,.,.,.,.,.
UKR,1965,2,long,1,L033,1.682,0,1.567,1.216,0.644,2.652,2.233,1.372,0.467,0.598,0.189,0.283,0.632,0.948,2.437,3.328,6.865,9.687,9.917,15.864,.,.,.,.,.,.
UKR,1965,2,long,1,L034,5.598,63.978,1.567,1.216,0.644,2.652,3.071,4.124,2.656,6.044,2.644,3.83,6.359,6.395,11.233,10.837,15.619,15.369,10.722,10.677,.,.,.,.,.,.
UKR,1965,2,long,1,L035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,2,long,1,L036,4.105,22.092,7.448,3.856,4.585,2.29,2.652,1.698,1.823,2.256,4.838,5.471,2.771,4.439,7.642,7.336,1.42,2.11,4.196,7.519,.,.,.,.,.,.
UKR,1965,2,long,1,L037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,2,long,1,L038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,2,long,1,L039,0.13,4.418,0.765,0.098,0.105,0,0,0,0,0,0,0,0,0,0.04,0.022,0,0.043,0.085,0,.,.,.,.,.,.
UKR,1965,2,long,1,L040,0.204,0,0.656,0.251,0.534,0.303,0,0,0.643,0.476,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,2,long,1,L041,0.978,0,0,0,0,0,0,0.446,0,0.476,0.568,2.465,2.334,2.002,3.22,4.419,3.001,0,4.408,0,.,.,.,.,.,.
UKR,1965,2,long,1,L042,0.041,0,0.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,2,long,1,L043,0.286,0,0.656,0.251,0.534,0.303,0,0,0.643,0.476,0,0,0,0,0,2.204,0,0,0,0,.,.,.,.,.,.
UKR,1965,2,long,1,L044,0.927,22.353,3.511,0.074,0.079,0,0.103,0.269,0.385,0.411,0.829,0.339,0.5,0.751,1.384,0.67,0.395,0.904,1.78,0,.,.,.,.,.,.
UKR,1965,2,long,1,L045,2.239,0,1.306,0.507,0.534,0.601,2.095,2.232,1.924,2.373,2.828,2.465,3.496,4.67,4.826,3.306,4.494,2.217,0,0,.,.,.,.,.,.
UKR,1965,2,long,1,L046,0.57,2.907,0.656,0.507,1.073,0.601,0,0,0,0.476,0.568,0.824,0.581,0.665,1.606,1.102,0,0,0,0,.,.,.,.,.,.
UKR,1965,2,long,1,L047,7.366,0,0,0,0.534,0.601,0,1.341,1.924,4.269,3.396,4.937,9.326,12.014,16.889,23.175,41.939,55.342,65.944,55.413,.,.,.,.,.,.
UKR,1965,2,long,1,L048,19.568,0,0,0,0,0,0,0.891,0.643,3.797,4.526,8.226,20.986,32.037,56.301,93.813,146.794,130.617,149.476,150.374,.,.,.,.,.,.
UKR,1965,2,long,1,L049,316.08,0,0,1.014,0,0.601,9.082,18.756,48.703,105.818,186.679,299.444,455.903,720.209,1027.12,1448.06,1619.258,1589.431,1349.823,1052.539,.,.,.,.,.,.
UKR,1965,2,long,1,L050,6.092,0,0.656,0.507,0,0,0.701,1.341,1.281,2.373,3.958,3.289,7.578,10.677,16.889,23.175,34.459,42.061,35.176,31.654,.,.,.,.,.,.
UKR,1965,2,long,1,L051,37.449,0,1.306,2.029,0,0,2.095,4.464,3.842,12.336,20.931,23.854,52.47,70.086,108.583,144.581,211.203,281.146,206.648,182.027,.,.,.,.,.,.
UKR,1965,2,long,1,L052,37.053,0,1.306,0,0,0,2.095,4.464,12.176,14.709,22.629,33.729,55.966,80.763,102.151,146.796,190.241,210.305,171.472,182.027,.,.,.,.,.,.
UKR,1965,2,long,1,L053,32.767,7.267,0.58,0.492,0.403,0.839,1.683,1.87,2.864,7.006,12.464,25.995,43.748,73.538,107.388,152.695,166.468,179.158,194.103,178.193,.,.,.,.,.,.
UKR,1965,2,long,1,L054,59.815,0,0.076,0,0.403,0,1.168,2.673,5.709,15.736,27.884,54.512,84.679,133.257,187.911,267.792,301.742,338.641,371.212,296.085,.,.,.,.,.,.
UKR,1965,2,long,1,L055,13.322,0,0,0,0.267,0.363,0.872,1.006,1.426,2.971,4.459,8.355,13.937,25.266,41.753,67.785,81.946,90.558,86.372,34.887,.,.,.,.,.,.
UKR,1965,2,long,1,L056,3.227,0,0,0,0,0,0.701,0,1.281,0.476,1.698,0.824,2.915,6.672,15.284,17.654,13.482,17.716,8.773,15.864,.,.,.,.,.,.
UKR,1965,2,long,1,L057,81.047,0,1.962,0.507,0.534,1.808,4.891,4.464,13.456,16.61,41.295,69.106,137.586,197.574,250.952,386.292,393.949,405.112,347.352,221.575,.,.,.,.,.,.
UKR,1965,2,long,1,L058,2.944,0,0,0,0.534,0,0.701,0.891,0.643,1.425,1.13,4.937,2.915,3.339,9.651,13.246,8.988,24.345,13.18,15.864,.,.,.,.,.,.
UKR,1965,2,long,1,L059,10.097,2.907,3.135,2.058,2.209,5.311,2.494,2.232,2.517,4.134,6.285,11.014,14.265,19.364,26.588,34.671,37.474,52.178,36.151,32.33,.,.,.,.,.,.
UKR,1965,2,long,1,L060,4.211,0,0,0.251,0.267,0.583,0,0.388,0.524,1.836,2.483,3.976,5.704,4.933,8.433,10.35,18.005,26.369,43.652,117.818,.,.,.,.,.,.
UKR,1965,2,long,1,L061,3.441,0,0,0.251,0.267,0.018,0,0.057,0.114,0.537,0.913,1.786,3.041,3.076,6.044,8.416,16.439,26.756,48.695,143.381,.,.,.,.,.,.
UKR,1965,2,long,1,L062,12.262,7.267,1.434,1,1.01,1.939,2.164,3.833,3.508,5.745,8.306,14.472,20.02,28.249,36.12,44.362,43.008,47.851,42.084,44.21,.,.,.,.,.,.
UKR,1965,2,long,1,L063,93.751,0,0,0,0.534,0,2.095,7.591,26.913,58.839,129.541,209.773,236.116,217.597,232.449,268.202,244.169,252.366,255.004,245.334,.,.,.,.,.,.
UKR,1965,2,long,1,L064,112.04,0,0,0,0,0,2.796,6.25,23.708,54.57,154.43,269.004,322.979,303.036,292.776,301.306,254.65,254.584,175.88,87.066,.,.,.,.,.,.
UKR,1965,2,long,1,L065,69.591,0,0.656,0.507,0.534,0.404,2.995,3.93,12.15,26.348,61.146,119.02,191.177,180.219,206.707,205.29,214.204,245.715,211.056,158.268,.,.,.,.,.,.
UKR,1965,2,long,1,L066,63.453,1.453,0.656,0,2.413,5.989,7.831,8.734,15.122,24.84,71.868,118.139,163.292,190.533,180.024,185.745,172.397,126.786,121.717,54.36,.,.,.,.,.,.
UKR,1965,2,long,1,L067,11.931,1.453,0.656,0,0.806,1.451,1.752,1.628,2.845,4.33,9.536,14.577,19.232,26.399,32.315,43.822,53.782,52.523,67.343,40.601,.,.,.,.,.,.
UKR,1965,2,long,1,L068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,2,long,1,L069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
UKR,1965,2,long,1,L070,10.19,4.36,13.405,2.339,1.073,0.458,1.072,1.023,2.877,1.705,4.999,8.323,12.131,24.251,34.57,38.711,43.71,36.658,27.505,17.067,.,.,.,.,.,.
UKR,1965,2,long,1,L071,12.198,0.727,0.58,0.468,0,0.012,0.103,0.176,0.719,0.579,2.221,4.735,8.757,22.17,40.218,57.889,85.24,95.079,97.094,84.209,.,.,.,.,.,.
UKR,1965,2,long,1,L072,0.553,0.727,2.351,0.236,0,0.137,0.22,0.141,0.252,0.084,0.134,0.105,0.103,0.296,0.823,1.631,2.854,3.293,2.924,1.579,.,.,.,.,.,.
UKR,1965,2,long,1,L073,19.926,3.488,10.092,10.908,9.824,8.635,7.296,11.941,11.86,17.007,26.398,31.312,32.427,40.612,39.72,39.273,36.142,25.637,18.52,5.188,.,.,.,.,.,.
UKR,1965,2,long,1,L074,27.584,2.325,4.281,2.787,3.041,2.831,3.181,5.474,6.082,10.038,18.293,27.102,35.785,58.178,75.294,100.9,130.121,135.977,157.359,168.945,.,.,.,.,.,.
UKR,1965,2,long,1,L075,9.683,0,0,1.285,2.837,7.392,13.574,13.745,11.368,12.065,11.228,10.885,13.368,13.562,14.928,12.879,10.935,9.988,16.91,17.218,.,.,.,.,.,.
UKR,1965,2,long,1,L076,11.294,1.482,7.843,4.004,5.004,4.942,3.971,2.876,4.378,7.128,9.508,10.481,18.209,25.18,33.027,30.414,24.505,21.203,33.226,34.285,.,.,.,.,.,.
UKR,1965,2,long,1,L077,3.62,0,0,0,0,0.107,0.172,0.287,0.814,1.345,2.204,5.858,9.602,11.105,12.894,10.588,11.447,8.546,9.197,2.707,.,.,.,.,.,.
UKR,1965,2,long,1,L078,42.775,46.974,40.514,25.652,21.511,22.92,20.953,13.842,18.793,30.375,33.268,49.268,62.526,77.411,102.317,111.25,98.751,73.015,52.171,56.014,.,.,.,.,.,.
