country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
JPN,1981,3,interm,4,I002,52.748,1.465,0.758,0.206,0,1.008,2.177,3.064,5.097,9.954,20.168,37.95,59.451,91.295,128.148,214.713,327.786,470.86,617.994,676.29,646.57,764.831,793.157,531.58,564.7,0
JPN,1981,3,interm,4,I003,17.702,51.479,3.618,1.032,1.233,1.912,2.974,2.353,1.388,2.328,3.804,6.961,11.354,17.004,28.755,59.419,100.956,174.34,261.509,429.294,417.809,447.673,424.759,607.33,646.799,0
JPN,1981,3,interm,4,I004,42.169,26.699,2.906,1.566,0.654,2.599,4.485,6.04,8.521,13.316,29.064,56.424,88.183,92.091,109.663,135.582,197.875,236.311,275.79,327.653,323.064,326.581,311.942,427.257,455.472,0
JPN,1981,3,interm,4,I005,0.15,0,0.704,0,0.126,0,0.104,0,0.166,0.093,0,0,0,0.106,0,0.307,0.515,0.542,1.494,3.512,4.307,0,0,0,0,0
JPN,1981,3,interm,4,I006,8.626,30.082,10.007,3.714,1.863,1.407,1.703,1.416,2.384,2.897,3.171,4.453,8.116,10.829,18.31,24.677,35.832,48.972,75.691,155.564,153.058,155.368,149.343,195.356,208.461,0
JPN,1981,3,interm,4,I007,21.519,0,0.303,0.206,0.218,0.807,1.336,2.68,2.292,5.688,12.403,17.617,32.33,50.509,57.988,86.151,115.993,152.89,183.377,217.841,237.514,125.012,115.107,195.356,208.461,0
JPN,1981,3,interm,4,I008,49.511,0,0,0,0,0,0,0,0.185,1.86,7.201,21.372,57.981,100.979,154.417,233.566,331.864,463.049,503.271,580.618,588.49,516.559,519.839,479.086,510.443,0
JPN,1981,3,interm,4,I009,450.488,0,0,0.102,0,1.07,9.97,31.024,70.849,119.591,194.435,323.363,511.502,796.097,1208.583,1856.934,2774.156,3867.163,4802.669,5024.03,5145.233,4243.556,4352.59,3283.17,3177.597,4807.877
JPN,1981,3,interm,4,I010,144.948,0,0,0.102,0.11,1.565,2.547,6.698,19.131,36.297,55.75,97.713,169.63,257.32,370.688,554.179,862.855,1283.96,1658.833,2133.678,2094.632,2164.644,2184.067,1936.944,1859.012,3166.865
JPN,1981,3,interm,4,I011,74.084,0,0,0.102,0,0.269,0.401,1.899,4.518,7.298,22.158,43.88,92.441,145.653,221.734,371.358,512.687,626.444,625.143,641.403,661.213,520.562,544.157,324.928,34.268,4529.577
JPN,1981,3,interm,4,I012,217.116,1.964,4.609,0.756,1.054,1.103,1.672,4.629,12.082,30.177,59.863,159.488,313.781,460.254,671.854,954.603,1338.051,1705.54,2026.898,2183.306,2259.306,1733.233,1709.337,1854.549,1876.146,1660.205
JPN,1981,3,interm,4,I013,211.908,0,0.303,0.002,0.113,0.384,1.602,4.974,10.067,20.779,48.468,87.497,182.636,332.545,591.001,1047.899,1628.911,2137.664,2199.346,2056.714,2151.386,1572.778,1612.922,1219.976,1297.882,38.386
JPN,1981,3,interm,4,I014,5.779,0,0,0.102,0.327,0.25,0.393,0.586,1.375,1.737,2.676,3.205,5.075,8.24,10.682,15.54,26.383,41.542,88.096,213.492,177.199,348.348,328.631,484.402,516.154,0
JPN,1981,3,interm,4,I015,39.44,0,0,0,0,0,0.523,4.86,14.342,25.987,44.519,70.263,97.317,116.703,125.275,102.36,108.698,113.008,141.479,228.269,191.399,360.857,352.281,408.652,434.055,28.79
JPN,1981,3,interm,4,I016,47.723,0,0,0,0.212,0.122,0.137,1.794,5.202,13.45,22.119,45.99,78.277,110.492,141.692,183.748,247.425,315.26,451.896,521.872,511.274,520.479,532.809,400.678,426.916,0
JPN,1981,3,interm,4,I017,21.69,0,0.493,0.113,1.069,2.706,3.231,6.743,5.976,12.008,19.197,36.117,49.852,52.069,64.025,69.655,82.366,78.691,79.313,73.687,78.007,49.538,41.77,106.316,113.511,0
JPN,1981,3,interm,4,I018,18.951,0,0,0,0.012,0.135,0.14,0.123,0,0.251,0.27,1.11,4.763,11.906,23.732,65.174,132.498,272.098,396.472,540.326,537.416,536.741,549.402,435.231,461.897,0
JPN,1981,3,interm,4,I019,5.244,0,0.76,0.308,0.008,1.291,2.952,4.707,2.516,3.688,3.327,4.156,6.647,6.452,9.663,14.537,20.395,32.028,49.69,61.276,45.883,120.341,109.861,194.691,207.033,0
JPN,1981,3,interm,4,I020,23.113,0,0.482,0,0,0.016,0.142,0,0.314,1.026,2.174,5.296,12.393,23.545,41.985,86.396,156.465,279.332,418.242,574.412,541.49,676.013,651.73,844.547,894.525,38.386
JPN,1981,3,interm,4,I021,14.855,1.303,2.881,0.516,0.11,0.408,0.603,0.951,0.964,2.615,3.628,9.737,18.053,25.361,49.324,73.644,98.219,120.604,115.669,114.872,125.496,65.466,72.764,9.967,10.709,0
JPN,1981,3,interm,4,I022,40.892,18.888,23.055,26.476,22.925,20.94,20.412,18.403,26.992,28.737,35.994,44.025,48.151,60.075,77.255,101.272,120.671,162.653,154.457,136.492,149.171,77.809,87.737,0,0,0
JPN,1981,3,interm,4,I023,175.975,39.474,34.142,26.056,26.969,30.768,29.988,24.886,36.506,54.569,72.856,126.085,203.095,292.412,466.652,663.11,941.846,1287.504,1632.85,2046.905,1944.46,2334.523,2269.134,2750.261,2825.641,1525.853
JPN,1981,3,interm,4,I024,21.571,25.007,6.23,2.874,4.985,5.546,5.409,6.127,5.841,6.344,8.144,10.073,15.263,23.972,39.091,58.338,103.486,173.759,268.945,553.375,512.088,684.853,709.14,474.435,504.732,0
JPN,1981,3,interm,4,I025,81.841,1.394,0.157,0.332,0.937,1.627,2.301,3.75,7.12,11.813,23.393,43.293,69.62,100.44,180.947,329.535,543.911,875.808,1127.572,1320.787,1367.633,1041.541,1077.443,728.929,776.73,0
JPN,1981,3,interm,4,I026,17.347,37.374,8.652,3.011,1.409,1.53,2.549,3.662,3.521,5.757,7.272,9.241,15.008,16.093,27.681,36.872,65.022,116.864,248.313,681.477,572.381,1081.488,986.941,1761.523,1841.878,508.618
JPN,1981,3,interm,4,I027,3.479,0,0,0,0,0,0.374,0.444,0.778,3.091,6.758,9.961,7.98,8.646,8.448,6.653,8.82,7.176,7.931,1.984,2.468,0,0,0,0,0
JPN,1981,3,interm,4,I028,0.125,0,0,0,0,0,0.134,0.117,0.277,0,0.11,0.123,0.399,0,0.824,0,0,0,0.834,0,0,0,0,0,0,0
JPN,1981,3,interm,4,I029,25.313,0,0.157,0.207,0.432,1.505,1.525,2.174,2.052,3.37,4.989,5.225,7.027,13.927,20.163,45.27,102.208,259.718,600.863,1499.554,1182.962,2693.462,2584.794,3421.381,3339.654,4500.787
JPN,1981,3,interm,4,I030,59.62,149.769,38.69,15.563,14.136,24.191,25.88,17.542,19.526,15.618,23.527,32.992,45.947,67.868,121.414,188.776,271.056,402.962,591.246,787.758,671.292,1213.922,1178.53,1435.93,1423.529,1593.029
JPN,1981,3,interm,4,I031,25.065,0,0.4,0.271,0.737,0.184,0.547,2.063,3.735,6.417,11.564,19.913,35.323,52.076,75.781,92.092,114.836,156.556,271.273,492.153,427.167,723.466,685.871,978.107,890.241,2216.805
JPN,1981,3,interm,4,I032,143.284,0,0,0,0.128,0,0.453,1.327,2.22,4.819,8.058,15.92,29.235,49.631,93.566,214.137,570.088,1604.404,3646.882,9864.36,8368.75,15317.715,14567.793,20417.981,20329.91,20853.326
JPN,1981,3,interm,4,I033,578.684,0,0.194,0.264,0.464,2.071,6.325,9.91,18.382,42.361,86.334,170.828,329.952,520.86,998.407,1824.508,3479.186,6331.813,10720.723,20584.305,18170.965,29135.624,27771.378,38446.511,38043.354,42954.205
JPN,1981,3,interm,4,I034,294.917,61.765,20.021,6.465,10.295,19.703,25.661,39.424,46.104,61.06,82.243,125.141,157.506,218.876,353.659,617.701,1256.286,2684.544,5758.28,14683.397,11968.383,24813.925,22912.681,38346.175,36314.987,67204.714
JPN,1981,3,interm,4,I035,1531.402,39.092,3.552,2.952,3.387,6.628,11.542,21.253,46.655,118.499,236.304,481.688,752.372,1090.329,1948.051,3973.733,8365.277,17585.554,32268.776,63938.588,56876.701,88653.734,84657.742,115667.784,113946.588,137883.383
JPN,1981,3,interm,4,I036,75.618,1.951,0.215,0.25,0.154,0.467,1.007,1.392,2.225,3.9,8.641,16.671,23.818,38.581,74.762,154.31,322.157,741.951,1704.944,4905.882,3901.793,8689.432,7924.325,14188.53,13781.962,19740.125
JPN,1981,3,interm,4,I037,1.805,1.958,0.455,0,0.11,0.387,0.264,0.117,0.183,0,0,0.124,0.41,0.858,1.114,2.756,7.402,18.208,29.085,139.604,100.565,290.637,302.31,190.704,202.749,0
JPN,1981,3,interm,4,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1981,3,interm,4,I039,302.408,288.818,35.319,8.36,5.895,10.598,9.857,10.675,11.652,15.498,21.004,34.965,60.059,118.888,224.765,593.196,1441.403,3389.142,7105.384,17100.104,14000.86,28717.89,26169.995,47082.025,45989.845,61849.833
JPN,1981,3,interm,4,I040,32.999,61.195,11.558,2.873,1.613,0.852,1.865,1.345,1.494,1.774,2.471,3.691,5.039,8.595,22.674,42.546,106.337,264.531,709.582,2686.706,1950.675,5519.191,4756.178,11123.972,10810.683,15354.497
JPN,1981,3,interm,4,I041,126.313,19.543,11.961,4.193,5.031,4.697,4.622,5.337,6.085,7.647,13.425,23.168,37.933,78.865,147.583,338.974,749.424,1527.334,2672.065,4908.703,4297.58,7129.163,6730.536,9928.582,9778.375,12091.666
JPN,1981,3,interm,4,I042,60.173,54.616,6.307,2.355,1.439,2.189,3.864,4.177,4.338,5.906,9.053,18.044,36.526,61.505,108.277,196.522,387.538,652.185,984.886,1596.264,1404.786,2284.151,2166.806,3104.426,2837.064,6823.155
JPN,1981,3,interm,4,I043,54.195,2.606,0.582,0.327,0.383,0.503,1.505,1.845,3.456,6.831,12.091,20.84,28.537,48,79.885,141.354,281.43,576.169,1137.536,2060.5,1845.501,2806.631,2614.358,4164.263,4104.961,5047.791
JPN,1981,3,interm,4,I044,135.774,6.514,1.036,0.499,0.546,1.737,1.968,6.275,17.278,48.552,103.591,218.131,275.907,294.888,349.165,439.108,558.376,762.84,1103.369,1519.719,1427.506,1804.12,1709.05,2463.873,2623.606,0
JPN,1981,3,interm,4,I045,127.607,42.981,4.121,2.077,1.796,3.734,5.241,5.88,12.639,18.015,27.658,45.624,68.13,99.697,173.905,325.444,667.799,1264.106,2527.467,5463.334,4631.445,8501.956,7951.123,12365.211,11852.273,19932.056
JPN,1981,3,interm,4,I046,6.545,7.162,2.427,1.136,0.109,0.124,0.134,0.352,0.634,0.695,0.367,1.111,1.098,2.745,3.338,6.266,13.835,49.689,149.384,572.01,355.375,1419.411,1115.78,3672.552,3705.174,3013.32
JPN,1981,3,interm,4,I047,44.005,5.86,1.736,0.949,1.44,5.28,7.592,9.571,11.177,14.046,16.487,20.099,30.279,49.219,76.983,122.259,203.854,390.089,656.2,1505.251,1232.709,2510.573,2312.907,3910.434,4168.499,0
JPN,1981,3,interm,4,I048,125.947,52.736,2.73,3.61,1.856,3.685,6.697,11.336,14.672,19.728,27.589,44.329,65.762,110.553,186.11,353.289,686.147,1319.619,2357.686,4573.334,3973.305,6738.45,6388.745,9174.403,9028.773,11036.045
JPN,1981,3,interm,4,I049,2.538,0,0,0,0,0.623,3.235,11.137,8.666,5.763,2.648,0.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1981,3,interm,4,I050,48.021,3614.195,6.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1981,3,interm,4,I051,39.756,1892.185,102.019,18.037,9.825,9.443,5.815,5.978,6.226,6.726,5.576,8.134,9.463,11.668,14.244,13.536,15.774,14.737,20.632,8.826,10.871,0,0,0,0,0
JPN,1981,3,interm,4,I052,117.467,13.242,70.225,53.29,21.83,211.107,143.137,86.434,67.299,77.556,99.34,120.47,138.745,151.242,178.021,208.545,261.725,336.505,378.776,385.744,351.185,505.05,458.137,843.883,802.431,1593.029
JPN,1981,3,interm,4,I053,180.688,369.97,153.6,55.501,27.121,42.879,67.386,64.5,68.048,89.928,101.297,138.053,155.121,168.62,204.518,276.934,468.614,1060.946,2610.438,5420.239,4100.059,10459.109,9334.404,18617.919,17577.088,33703.121
JPN,1981,3,interm,4,I054,172.547,0,0,0.049,9.479,65.055,151.083,176.996,172.903,186.923,222.581,249.119,252.994,242.349,255.953,312.061,419.426,551.932,684.789,874.949,850.656,919.115,889.477,1111.666,1182.229,0
JPN,1981,3,interm,4,I055,9.912,66.082,18.019,10.028,3.479,4.59,5.325,7.469,9.338,13.502,14.063,8.421,8.68,8.081,7.363,9.601,10.342,9.099,9.339,15.505,16.249,11.425,12.874,0,0,0
JPN,1981,3,interm,4,I056,10.696,39.818,5.5,2.191,1.773,4.307,7.832,9.521,9.679,12.353,14.568,14.929,17.993,10.554,11.89,14.442,16.473,21.254,39.77,54.797,49.7,72.305,78.391,23.257,24.987,0
JPN,1982,1,interm,4,I000,6650.898,7340.661,629.514,299.994,216.734,725.209,840.736,840.068,1011.474,1441.568,2329.773,4104.314,6319.414,9013.604,13918.119,23234.222,39911.535,69016.284,112897.298,194583.492,175631.416,275941.288,263770.562,378698.918,373550.072,459666.44
JPN,1982,1,interm,4,I001,9.345,38.903,4.283,0.412,0.206,0.493,0.525,0.73,1.49,1.147,1.664,1.971,4.364,5.919,9.596,13.681,38.972,104.697,244.427,608.204,507.979,1056.776,1092.415,697.345,741.713,0
JPN,1982,1,interm,4,I002,72.75,2.647,0.319,0.205,0,0.474,0.756,2.405,4.699,12.523,21.509,44.941,74.191,133.229,218.233,325.533,564.848,792.788,993.192,1079.582,1122.376,829.574,723.755,1771.357,1545.687,5360.79
JPN,1982,1,interm,4,I003,17.207,53.17,3.835,1.032,0.777,2.166,0.986,2.138,2.101,2.877,5.067,10.192,17.098,19.198,37.353,65.017,102.224,196.869,230.51,463.537,430.505,599.945,425.029,2186.201,2322.591,0
JPN,1982,1,interm,4,I004,56.002,31.13,1.648,1.726,1.445,1.795,6.017,6.875,7.861,19.651,44.402,87.818,142.983,153.113,152.912,186.416,234.995,295.325,382.22,432.525,426.612,441.738,444.924,397.028,422.289,0
JPN,1982,1,interm,4,I005,0.126,0,0.355,0,0,0,0.259,0.24,0.183,0,0,0,0,0,0,0.346,0.944,0.622,0,3.106,3.767,0,0,0,0,0
JPN,1982,1,interm,4,I006,9.195,28.535,7.345,4.728,1.866,1.97,1.05,0.975,2.98,3.453,2.388,7.657,8.487,14.976,22.944,27.97,55.936,66.305,56.007,157.805,136.428,252.268,201.964,704.98,749.834,0
JPN,1982,1,interm,4,I007,29.223,0,0,0,0.564,0.675,2.031,1.715,3.62,6.592,14.637,27.485,54.235,75.074,112.939,128.444,167.387,202.227,234.153,286.229,275.87,322.881,318.922,348.672,370.857,0
JPN,1982,1,interm,4,I008,81.812,0,0,0,0,0,0,0,0.187,2.755,16.171,48.039,99.57,195.977,279.807,440.574,580.211,871.325,892.511,977.129,1051.808,580.27,527.217,1046.017,1112.57,0
JPN,1982,1,interm,4,I009,542.036,0,0,0,0,0.323,7.728,22.103,55.232,98.974,199.558,361.119,635.054,1076.042,1713.133,2672.594,3858.306,5376.736,6598.003,6967.56,7260.006,5275.258,5346.925,4446.209,4339.293,6169.163
JPN,1982,1,interm,4,I010,157.817,0,0,0,0.413,1.033,4.239,8.22,19.388,33.024,64.706,119.03,201.428,289.338,457.589,681.3,1026.728,1569.251,2116.849,2824.197,2845.149,2601.109,2599.911,2527.238,2677.206,127.638
JPN,1982,1,interm,4,I011,90.443,0,0,0.205,0,0.269,0.269,1.744,6.362,14.86,24.615,52.235,102.2,200.698,331.192,498.591,673.288,878.029,929.962,805.931,817.815,714.49,634.83,1422.685,1505.082,85.092
JPN,1982,1,interm,4,I012,283.227,0.013,2.933,0.925,0.93,0.795,2.105,7.007,17.859,38.576,86.849,264.041,541.799,744.865,981.073,1352.229,1788.587,2178.058,2518.917,2675.761,2596.402,2934.771,2902.857,3132.961,3307.933,340.368
JPN,1982,1,interm,4,I013,328.92,0,0,0.006,0.206,0.986,1.866,3.961,12.966,22.747,53.661,120.506,275.874,552.995,1007.844,1843.327,2899.68,3941.678,4243.802,3680.947,3715.263,3356.566,3398.122,2865.731,3037.235,127.638
JPN,1982,1,interm,4,I014,6.124,0,0,0,0.206,0.248,0.264,0.488,0.745,2.067,2.379,3.942,4.911,10.442,15.656,23.366,36.804,59.33,94.178,208.777,171.712,375.437,339.119,697.345,741.713,0
JPN,1982,1,interm,4,I015,0.554,0,0,0,0,0,0,0,0,0,0,0.986,1.092,1.046,0,3.417,3.612,2.329,6.736,23.933,14.315,68.457,37.68,348.672,370.857,0
JPN,1982,1,interm,4,I016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1982,1,interm,4,I017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1982,1,interm,4,I018,41.79,0,0,0,0.025,0.26,0,0.255,0.39,0.496,1.021,2.735,4.919,26.786,56.052,157.231,334.716,654.22,1182.502,1581.921,1482.69,1983.376,2015.12,1628.834,1729.762,0
JPN,1982,1,interm,4,I019,4.553,0,0.611,0.617,0.206,1.234,5.251,6.332,6.334,3.902,3.804,3.203,5.182,3.481,6.568,12.54,17.322,16.291,33.638,23.831,21.472,33.959,37.68,0,0,0
JPN,1982,1,interm,4,I020,32.85,0,0.65,0.219,0.219,0.288,0,0,1.606,2.746,1.59,9.443,21.624,38.116,66.121,151.316,245.051,429.676,705.235,956.658,897.487,1195.308,1151.798,1555.028,1640.431,212.73
JPN,1982,1,interm,4,I021,22.161,2.595,2.142,1.028,0.413,0.028,0.644,1.057,0.974,4.114,5.104,15.937,30.571,49.06,79.75,118.97,161.014,194.121,188.611,210.356,209.508,205.372,222.763,40.721,43.312,0
JPN,1982,1,interm,4,I022,49.032,16.863,24.791,26.127,19.215,25.911,23.624,20.462,24.779,33.984,39.24,48.534,66.848,80.093,111.133,155.08,179.753,242.089,213.14,202.514,221.813,102.147,113.04,0,0,0
JPN,1982,1,interm,4,I023,195.023,44.093,35.545,27.099,28.175,35.344,32.947,35.193,42.613,59.945,80.153,136.636,238.81,362.168,519.163,826.457,1221.8,1613.94,1991.405,2806.374,2685.617,3256.036,3193.746,3723.414,3597.58,5743.703
JPN,1982,1,interm,4,I024,21.309,32.421,8.633,3.481,5.085,4.44,6.207,4.833,4.373,4.951,9.398,12.961,18.623,26.115,37.398,83.092,121.642,180.148,285.161,543.585,467.986,878.087,781.933,1733.182,1843.455,0
JPN,1982,1,interm,4,I025,79.927,1.291,0.944,0.211,0.292,1.265,2.371,3.089,6.097,14.498,28.396,62.324,92.096,122.205,188.082,334.303,556.909,927.421,1250.393,1406.344,1344.441,1638.394,1563.564,2272.733,2414.629,0
JPN,1982,1,interm,4,I026,16.894,36.359,6.551,2.759,1.032,2.213,1.473,2.385,5.113,3.857,7.177,10.17,16.906,24.324,33.46,53.726,64.49,140.919,252.667,709.334,622.057,1092.083,1178.626,264.686,240.921,638.189
JPN,1982,1,interm,4,I027,5.787,0,0,0,0,0,0,0.697,3.327,5.643,8.783,16.298,14.259,13.605,18.553,10.769,8.253,11.995,23.259,16.498,13.184,31.533,34.665,0,0,0
JPN,1982,1,interm,4,I028,0.21,0,0,0,0,0,0.525,0.243,0.558,0.46,0.237,0.246,0.274,0,0,0.511,0,0,0,0,0,0,0,0,0,0
JPN,1982,1,interm,4,I029,19.272,0,0.617,0.619,0.464,0.828,1.458,2.138,3.243,3.509,3.356,6.452,8.023,9.653,22.34,42.639,95.265,252.603,474.789,1318.556,1147.364,2072.856,1895.75,3629.247,3757.292,1616.746
JPN,1982,1,interm,4,I030,62.836,168.446,40.3,16.395,14.148,28.591,29.448,17.777,19.003,27.388,24.91,40.821,53.732,77.62,137.412,205.814,304.742,503.024,671.067,851.964,820.577,963.254,937.475,1170.725,1188.365,893.465
JPN,1982,1,interm,4,I031,15.665,0,0,0,0.413,1.59,0.898,0.961,1.187,4.732,8.618,16.627,27.299,34.922,47.467,65.539,75.247,115.765,161.666,321.059,300.543,404.545,421.11,239.235,249.042,85.092
JPN,1982,1,interm,4,I032,102.709,0,0,0,0.151,0.472,0,1.115,2.375,6.014,7.379,20.032,30.16,55.156,112.225,223.151,552.861,1343.78,3133.639,7449.123,6652.892,10899.001,10419.54,14944.556,15462.285,6722.26
JPN,1982,1,interm,4,I033,623.686,2.595,0.785,0,1.004,2.425,5.928,13.755,30.949,65.961,125.435,277.133,486.206,814.061,1435.644,2445.957,4394.253,7458.01,12190.93,20852.116,18491.242,31135.691,30432.074,36585.149,36449.522,38674.268
JPN,1982,1,interm,4,I034,280.101,43.758,20.198,6.787,12.525,27.709,36.456,65.031,68.214,84.466,115.303,177.732,221.758,289.099,389.658,662.232,1338.164,2774.542,6064.136,13959.97,11462.718,25192.3,23983.39,35470.415,33582.827,65350.579
JPN,1982,1,interm,4,I035,1411.077,57.108,3.718,2.389,3.513,6.533,14.288,24.601,64.532,146.306,308.643,594.018,921.701,1358.415,2335.493,4534.643,9316.513,18479.223,33281.213,59496.793,54431.773,80911.453,78809.714,97579.908,96677.179,111683.118
JPN,1982,1,interm,4,I036,74.436,2.595,0.126,0,0.206,0.493,1.106,1.715,2.096,6.485,12.752,23.891,44.503,62.53,103.031,218.882,427.357,914.16,1851.239,4520.334,3688.329,8268.514,7279.148,17079.856,17070.233,17188.564
JPN,1982,1,interm,4,I037,7.025,2.595,1.835,0.412,0.826,0.493,0.525,0.243,0.187,0.917,0.713,1.232,2.183,2.785,4.039,16.531,41.854,94.229,183.887,471.226,386.368,853.022,790.976,1394.689,1483.426,0
JPN,1982,1,interm,4,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1982,1,interm,4,I039,354.115,258.131,31.445,7.339,8.288,10.056,9.701,10.14,11.936,17.148,24.517,53.555,84.406,163.628,382.124,864.055,2264.849,4969.975,9994.011,21397.89,18577.882,33834.905,31854.263,50916.347,47328.885,107768.89
JPN,1982,1,interm,4,I040,31.584,57.057,11.523,3.075,1.445,1.557,0.041,1.948,1.893,1.438,3.881,4.63,8.671,8.021,23.256,61.264,139.537,351.433,855.717,2743.843,2085.158,5747.452,5157.319,10976.817,11307.067,5743.703
JPN,1982,1,interm,4,I041,163.078,16.863,8.151,4.572,5.635,6.656,6.973,7.065,5.321,7.516,14.917,22.635,49.202,96.44,213.792,499.795,1188.114,2403.879,4339.251,7400.34,6794.468,9949.492,9498.041,13768.741,14633.948,0
JPN,1982,1,interm,4,I042,88.728,65.23,8.314,1.714,2.038,3.206,2.7,4.048,6.086,6.88,13.98,29.587,58.391,106.457,183.158,359.798,652.261,1134.521,1730.413,2570.965,2404.16,3249.567,3169.028,3883.752,4030.697,1574.2
JPN,1982,1,interm,4,I043,54.101,3.886,0.307,0.414,0.654,1.527,3.679,3.589,4.783,8.393,15.157,28.038,43.668,62.852,98.369,192.365,342.297,655.667,1139.289,1895.29,1771.43,2399.78,2224.921,3927.018,4174.167,0
JPN,1982,1,interm,4,I044,187.018,5.191,1.104,0.538,0.826,1.906,2.383,6.767,24.018,65.588,167.404,355.377,493.197,493.915,505.418,610.68,694.794,982.364,1367.406,1832.861,1756.174,2116.248,2116.705,2043.678,2173.707,0
JPN,1982,1,interm,4,I045,114.43,37.612,2.755,1.235,1.825,3.902,7.335,7.372,13.349,25.934,34.194,62.827,85.051,112.691,203.864,374.149,664.154,1348.392,2410.822,4806.41,4281.568,7085.065,6138.805,15540.099,14712.451,28675.97
JPN,1982,1,interm,4,I046,4.521,3.886,0.611,0.617,0.206,0.248,0.264,0.488,0.745,0.46,0.713,1.232,1.365,3.481,4.547,7.982,10.106,43.039,139.043,399.732,314.795,784.834,602.577,2430.526,2222.433,5743.703
JPN,1982,1,interm,4,I047,22.752,24.636,7.818,1.864,2.06,1.883,2.503,0.786,3.9,3.656,6.086,8.836,12.799,29.315,49.046,90.585,132.864,247.798,411.961,734.591,595.248,1363.217,1203.043,2789.379,2964.146,0
JPN,1982,1,interm,4,I048,124.133,54.487,3.14,2.468,1.86,4.259,6.037,13.654,15.252,21.818,28.821,46.78,76.041,113.882,205.313,407.977,764.698,1559.562,2724.284,5356.512,4752.065,7988.486,7351.192,13577.862,12860.875,24931.926
JPN,1982,1,interm,4,I049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1982,1,interm,4,I050,51.153,3802.404,4.563,0.45,0.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JPN,1982,1,interm,4,I051,41.407,1939.724,95.793,19.35,8.889,9.643,10.246,7.322,7.283,6.449,6.917,8.648,11.767,12.195,14.676,14.862,18.796,23.289,22.432,11.916,14.315,0,0,0,0,0
JPN,1982,1,interm,4,I052,184.373,23.37,93.88,64.88,32.668,369.842,258.459,149.267,114.332,118.109,144.068,201.519,218.792,231.963,277.569,339.657,440.216,517.224,507.368,608.968,601.464,618.003,683.061,0,0,0
JPN,1982,1,interm,4,I053,222.554,393.303,169.725,78.559,35.919,65.485,100.583,100.377,115.657,119.568,160.896,225.832,274.896,283.277,347.748,450.696,678.981,1235.657,2681.855,4857.942,3953.588,8934.222,8254.304,14886.02,14544.618,20251.872
JPN,1982,1,interm,4,I054,228.61,0,0,0.306,11.162,83.164,217.74,249.678,235.105,268.167,339.104,388.328,392.585,343.358,334.194,344.522,386.669,624.826,829.048,985.633,939.363,1161.888,1153.908,1196.175,1269.575,0
JPN,1982,1,interm,4,I055,11.027,56.256,16.838,12.269,6.367,3.551,5.847,5.552,12.188,15.295,14.212,12.497,14.668,7.98,7.051,7.982,10.828,9.27,13.366,17.67,14.189,33.42,0,338.492,360.029,0
JPN,1982,1,interm,4,I056,16.195,33.48,5.375,2.965,1.95,6.981,15.003,11.528,15.997,15.521,25.29,27.616,24.964,21.044,24.126,25.654,32.656,27.664,51.029,68.998,51.419,149.312,108.518,519.191,297.768,3999.319
JPN,1982,2,interm,4,I000,5451.419,5840.363,490.449,181.493,141.835,254.738,344.647,433.231,606.456,849.447,1252.196,2002.222,3040.562,4517.732,7221.585,12195.4,22328.4,42674.135,79797.925,164846.987,140796.562,244129.497,228262.04,344634.811,335759.903,454584.857
JPN,1982,2,interm,4,I001,13.872,27.35,3.237,0.218,0.653,0.252,0.786,0.99,0.739,0.908,1.161,1.454,1.595,3.657,6.784,12.326,25.615,90.549,264.44,863.62,635.148,1662.962,1587.345,2114.29,2139.886,1702.011
JPN,1982,2,interm,4,I002,27.809,0,0.646,0.218,0.218,0.496,0.589,0.731,3.655,5.711,12.661,19.276,25.643,37.956,59.323,90.525,126.306,201.957,302.052,433.451,390.559,565.803,588.321,372.646,399.309,0
JPN,1982,2,interm,4,I003,20.514,51.977,6.085,0.544,0.274,0.634,1.969,0.619,2.782,2.558,4.079,4.557,9.328,16.427,28.816,46.35,106.568,168.161,304.462,456,443.95,471.18,492.345,293.695,157.846,2135.442
JPN,1982,2,interm,4,I004,27.338,16.413,3.164,1.252,0.956,2.343,3.765,5.243,7.208,6.65,10.348,17.621,32.76,47.081,67.454,93.181,130.029,175.719,182.714,257.866,254.647,252.975,225.731,435.016,430.878,486.289
