country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
MDA,1973,1,interm,1,I003,7.077,193.516,14.518,0,0,0,0,0,0,0,8.792,0,0,17.562,16.528,0,0,0,0,0,.,.,.,.,.,.
MDA,1973,1,interm,1,I004,32.554,144.608,61.178,31.934,24.6,8.845,18.825,11.33,15.824,18.612,26.111,45.006,57.912,41.272,35.534,52.456,65.735,23.3,158.779,36.542,.,.,.,.,.,.
MDA,1973,1,interm,1,I005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1973,1,interm,1,I006,24.352,132.183,22.897,12.208,14.799,5.754,1.632,0,17.601,16.255,2.11,11.758,122.896,37.935,49.583,48.797,107.762,0,136.879,214.954,.,.,.,.,.,.
MDA,1973,1,interm,1,I007,33.868,0,0,0,0,0,0,0,0,16.255,35.167,121.739,170.689,105.375,99.165,121.992,251.444,0,410.637,0,.,.,.,.,.,.
MDA,1973,1,interm,1,I008,18.366,0,0,0,0,0,0,0,0,8.127,0,10.136,36.576,35.125,132.221,170.788,251.444,141.21,0,214.954,.,.,.,.,.,.
MDA,1973,1,interm,1,I009,199.34,0,0,0,0,0,12.174,32.546,8.208,70.871,110.687,363.697,425.139,935.554,1208.331,1239.924,1441.133,1258.89,1708.248,382.618,.,.,.,.,.,.
MDA,1973,1,interm,1,I010,77.137,0,0,5.652,0,3.996,7.216,31.435,4.993,54.373,100.665,107.345,186.783,332.458,270.06,601.663,325.44,502.709,962.258,189.159,.,.,.,.,.,.
MDA,1973,1,interm,1,I011,46.19,0,0,0,0,0,2.071,7.553,11.339,21.782,23.562,81.497,118.385,164.561,256.343,283.753,340.527,425.749,353.147,92.43,.,.,.,.,.,.
MDA,1973,1,interm,1,I012,71.702,10.839,0.506,0.848,0.882,1.812,5.083,15.44,18.617,34.948,41.497,132.281,186.783,265.018,396.166,440.146,463.016,572.608,447.594,137.57,.,.,.,.,.,.
MDA,1973,1,interm,1,I013,226.831,0,0,0,9.703,5.222,6.15,22.105,16.67,79.974,112.621,330.145,600.583,1246.059,1430.461,1674.214,1179.631,1263.832,407.899,642.712,.,.,.,.,.,.
MDA,1973,1,interm,1,I014,3.449,0,0,0,0,0,0,11.219,0,0,0,10.136,12.192,17.562,16.528,0,0,0,0,214.954,.,.,.,.,.,.
MDA,1973,1,interm,1,I015,2.87,0,0,0,0,0,0,0,0,8.127,0,10.136,0,17.562,0,24.398,35.921,0,0,0,.,.,.,.,.,.
MDA,1973,1,interm,1,I016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1973,1,interm,1,I017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1973,1,interm,1,I018,23.468,0,0,0,0,0,0,0,8.462,0,0,0,24.384,35.125,93.711,161.273,237.435,799.957,517.402,406.263,.,.,.,.,.,.
MDA,1973,1,interm,1,I019,8.035,0,0,0,0,0,6.275,0,0,0,8.792,0,36.576,17.562,16.528,73.195,71.841,141.21,0,0,.,.,.,.,.,.
MDA,1973,1,interm,1,I020,24.978,0.264,7.512,6.669,1.617,2.238,3.451,3.11,4.654,5.527,13.627,37.708,33.163,118.722,75.035,105.157,159.487,399.625,559.835,146.169,.,.,.,.,.,.
MDA,1973,1,interm,1,I021,20.289,2.379,9.173,8.139,1.96,2.717,4.267,3.777,5.754,6.746,16.616,46.02,40.6,145.066,35.038,49.285,74.715,187.104,261.439,68.785,.,.,.,.,.,.
MDA,1973,1,interm,1,I022,48.245,26.437,36.187,56.521,19.749,21.313,31.376,11.219,25.387,32.51,35.167,71.057,85.345,87.812,82.638,195.187,215.523,211.815,136.879,214.954,.,.,.,.,.,.
MDA,1973,1,interm,1,I023,137.291,12.69,55.183,46.573,40.135,53.281,78.816,85.863,90.545,91.515,143.48,291.525,310.655,305.061,575.986,558.722,326.877,331.844,362.729,60.187,.,.,.,.,.,.
MDA,1973,1,interm,1,I024,6.904,53.137,0,5.652,9.85,5.328,6.275,11.219,8.462,0,8.792,0,0,17.562,16.528,0,0,0,0,0,.,.,.,.,.,.
MDA,1973,1,interm,1,I025,17.304,0,0,0,0,5.008,0,0,0,15.361,8.264,19.158,57.547,66.211,99.165,170.788,71.841,70.605,0,0,.,.,.,.,.,.
MDA,1973,1,interm,1,I026,10.451,273.883,7.223,5.652,0,0.32,6.275,0,8.462,0.894,9.319,1.115,3.414,21.602,0,24.398,0,0,0,0,.,.,.,.,.,.
MDA,1973,1,interm,1,I027,45.249,0,0,0,0,2.131,2.51,10.108,68.713,104.275,104.006,120.016,198.122,63.401,104.454,110.037,0,127.795,0,0,.,.,.,.,.,.
MDA,1973,1,interm,1,I028,4.591,0,0,0,0,0,0,1.111,7.447,9.509,10.286,11.86,21.336,6.849,11.239,11.955,0,13.415,0,0,.,.,.,.,.,.
MDA,1973,1,interm,1,I029,1.624,0,0.939,1.074,0.637,4.529,4.581,0.778,1.1,0.569,1.143,2.129,1.829,0.702,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1973,1,interm,1,I030,116.854,1545.216,106.538,48.834,48.662,78.11,73.545,55.539,133.618,105.413,138.029,80.382,86.198,59.186,133.377,74.659,94.112,99.553,183.418,236.449,.,.,.,.,.,.
MDA,1973,1,interm,1,I031,112.589,0,7.223,5.652,14.799,58.609,56.476,113.855,104.085,181.892,254.783,294.363,376.126,462.772,82.638,73.195,107.762,0,0,0,.,.,.,.,.,.
MDA,1973,1,interm,1,I032,35.423,0,0,0,0,0,0,13.552,18.701,22.269,81.235,58.893,103.755,139.797,200.314,107.109,156.254,141.916,53.383,163.365,.,.,.,.,.,.
MDA,1973,1,interm,1,I033,2215.229,112.62,14.446,0,0,0,6.275,81.309,91.222,175.146,413.473,785.678,1709.577,3598.204,6812.333,12847.677,26839.841,42452.061,68717.295,119067.267,.,.,.,.,.,.
MDA,1973,1,interm,1,I034,31.119,382.272,12.568,0,4.949,0,6.275,11.219,8.462,14.142,0,7.501,17.922,0,77.514,104.913,232.047,367.147,610.48,1061.872,.,.,.,.,.,.
MDA,1973,1,interm,1,I035,1020.305,0,0,0,0,0.693,12.425,29.769,31.31,97.448,223.221,689.179,1201.776,1986.143,3794.73,5568.433,11488.831,18228.841,30715.616,41264.701,.,.,.,.,.,.
MDA,1973,1,interm,1,I036,80.77,0,9.173,0,0,9.964,0,8.109,0,29.015,20.133,28.788,37.43,160.872,104.785,254.475,737.449,1265.951,2925.101,8449.838,.,.,.,.,.,.
MDA,1973,1,interm,1,I037,23.681,396.548,33.009,6.782,5.096,16.198,7.342,0,0.085,8.29,0.264,21.084,24.994,0.702,82.638,24.398,143.682,0,0,0,.,.,.,.,.,.
MDA,1973,1,interm,1,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1973,1,interm,1,I039,521.617,14535.343,755.014,67.203,31.118,43.158,14.872,42.543,62.366,97.123,145.239,247.837,252.133,402.006,709.529,696.085,847.007,1104.971,770.628,380.468,.,.,.,.,.,.
MDA,1973,1,interm,1,I040,46.317,1953.132,22.03,6.161,0.98,1.172,5.773,0.222,0.592,0.975,1.495,4.257,3.292,4.391,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1973,1,interm,1,I041,683.627,0,53.739,4.239,6.665,15.611,10.856,17.773,29.448,90.621,191.746,412.048,691.048,1447.501,2369.723,4471.727,8183.062,11629.377,17087.957,24741.194,.,.,.,.,.,.
MDA,1973,1,interm,1,I042,180.692,87.241,139.331,21.421,14.162,7.726,17.131,17.661,33.679,78.105,134.249,233.443,304.925,441.17,655.979,1004.968,1350.972,2022.132,2262.608,3037.299,.,.,.,.,.,.
MDA,1973,1,interm,1,I043,76.833,61.597,0,0,0,15.984,37.651,22.438,25.387,121.912,123.083,192.796,207.266,333.687,187.918,224.221,228.814,225.23,324.403,214.954,.,.,.,.,.,.
MDA,1973,1,interm,1,I044,350.618,13.218,6.79,0,4.851,10.55,18.574,33.212,108.401,257.071,365.734,692.524,1192.632,1457.512,1667.136,1601.263,1195.077,2903.284,1741.099,2523.559,.,.,.,.,.,.
MDA,1973,1,interm,1,I045,124.556,481.145,51.138,22.608,9.899,10.71,50.327,33.879,60.42,58.68,213.198,299.026,155.449,134.177,392.695,565.553,659.142,895.98,396.949,700.75,.,.,.,.,.,.
MDA,1973,1,interm,1,I046,9.763,185.056,0,0,4.949,0,12.55,0,16.924,0,0,20.273,12.192,0,16.528,0,35.921,0,0,0,.,.,.,.,.,.
MDA,1973,1,interm,1,I047,12.661,26.437,31.059,6.726,15.289,11.402,2.698,2.11,10.493,12.029,4.22,13.988,16.825,26.871,11.735,17.323,15.087,12.709,8.213,25.794,.,.,.,.,.,.
MDA,1973,1,interm,1,I048,86.785,52.873,14.518,5.652,19.749,15.984,31.376,67.313,50.773,16.255,123.083,91.33,121.921,87.812,352.533,375.49,516.897,1600.619,988.265,238.599,.,.,.,.,.,.
MDA,1973,1,interm,1,I049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1973,1,interm,1,I050,195.357,8998.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1973,1,interm,1,I051,179.47,6862.399,159.338,50.869,34.499,26.641,25.101,22.438,16.924,0,8.792,10.136,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1973,1,interm,1,I052,439.607,79.31,173.856,192.17,138.095,383.626,715.368,616.928,685.437,715.215,536.292,547.978,499.876,491.75,521.941,468.448,566.467,516.124,558.466,892.059,.,.,.,.,.,.
MDA,1973,1,interm,1,I053,633.006,1221.368,715.432,319.285,232.528,278.342,497.809,485.078,698.638,756.096,850.155,962.458,991.584,991.227,1065.532,1307.019,1061.093,888.213,1199.059,982.339,.,.,.,.,.,.
MDA,1973,1,interm,1,I054,248.784,0,0.722,0,24.404,90.099,219.003,266.254,320.463,467.734,614.626,571.9,536.453,404.64,487.563,346.212,257.91,496.354,676.182,212.804,.,.,.,.,.,.
MDA,1973,1,interm,1,I055,72.419,88.034,18.346,9.439,28.766,75.606,73.796,65.425,92.492,122.399,141.106,138.464,93.392,60.239,129.907,57.58,84.773,110.85,0,0,.,.,.,.,.,.
MDA,1973,1,interm,1,I056,22.217,79.31,6.284,0,0,4.582,16.253,0,21.917,14.06,53.102,87.681,52.67,45.487,45.286,44.405,32.688,0,0,0,.,.,.,.,.,.
MDA,1973,2,interm,1,I000,8037.242,36192.071,2211.942,574.916,525.214,685.76,742.157,1013.624,1632.419,1865.818,3117.887,4753.79,6778.502,11193.188,16075.953,23897.904,43580.168,72029.128,115943.094,199688.084,.,.,.,.,.,.
MDA,1973,2,interm,1,I001,106.033,5307.3,76.115,0.987,1.701,10.445,0.502,1.062,0.795,0.78,1.072,1.106,1.564,3.228,0,0,21.248,0,0,0,.,.,.,.,.,.
MDA,1973,2,interm,1,I002,51.542,54.398,14.97,0,5.002,5.275,28.124,28.961,43.339,70.944,84.497,110.553,82.777,129.103,155.497,116.656,148.738,39.62,0,0,.,.,.,.,.,.
MDA,1973,2,interm,1,I003,4.469,158.841,0,0,0,0,5.636,0,0,7.094,0,0,9.197,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1973,2,interm,1,I004,23.976,71.805,58.315,21.487,12.505,42.306,13.169,16.025,2.817,18.374,23.365,18.478,22.166,14.33,11.842,47.163,31.872,32.885,24.06,34.876,.,.,.,.,.,.
MDA,1973,2,interm,1,I005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1973,2,interm,1,I006,21.33,81.596,38.132,17.596,10.004,0.95,5.636,0.772,15.024,7.662,16.011,25.585,48.195,78.494,47.845,49.996,0,39.62,0,0,.,.,.,.,.,.
MDA,1973,2,interm,1,I007,5.146,0,0,0,0,0,5.636,0,0,0,7.661,7.897,0,12.91,0,16.665,63.745,39.62,0,105.522,.,.,.,.,.,.
MDA,1973,2,interm,1,I008,10.65,0,0,0,0,0,0,0,7.223,7.094,0,0,9.197,51.641,47.845,49.996,84.993,79.24,72.85,0,.,.,.,.,.,.
MDA,1973,2,interm,1,I009,122.217,0,0,0,0,0,0,0,48.973,20.645,81.816,198.838,151.482,337.603,607.872,579.449,719.891,883.526,455.143,471.272,.,.,.,.,.,.
MDA,1973,2,interm,1,I010,71.346,27.199,6.703,0,0,5.275,4.241,22.203,5.417,18.8,61.362,124.057,96.113,221.282,211.236,340.637,450.25,504.362,421.725,204.784,.,.,.,.,.,.
MDA,1973,2,interm,1,I011,27.314,0,2.532,0,0,0,0,6.468,0,2.341,25.74,7.897,40.009,69.07,149.396,121.989,192.084,273.378,94.237,136.821,.,.,.,.,.,.
MDA,1973,2,interm,1,I012,43.452,0,4.543,0.639,1,0.369,1.283,9.943,3.612,6.669,40.295,24.559,69.808,117.354,222.121,188.15,263.903,362.919,244.614,196.736,.,.,.,.,.,.
MDA,1973,2,interm,1,I013,43.74,0,0,0,0,0,0,0,0,13.976,52.935,46.669,72.476,177.903,178.462,281.642,168.924,236.531,217.212,105.522,.,.,.,.,.,.
MDA,1973,2,interm,1,I014,5.787,0,0,0,0,0,0,0,14.446,0,0,0,9.197,25.821,11.961,0,21.248,0,218.549,105.522,.,.,.,.,.,.
MDA,1973,2,interm,1,I015,95.191,0,7.448,0,0,0,0,0,72.231,78.038,130.538,260.59,257.528,309.846,215.303,316.639,254.979,436.216,218.549,105.522,.,.,.,.,.,.
MDA,1973,2,interm,1,I016,137.775,0,6.107,0.697,1.1,0.369,5.134,10.619,58.218,76.477,160.414,190.862,386.66,568.051,548.783,459.126,462.15,538.436,422.394,400.626,.,.,.,.,.,.
MDA,1973,2,interm,1,I017,60.086,0,1.49,0,0,4.959,11.662,0,8.162,42.637,66.265,157.302,176.407,187.457,288.865,166.485,191.659,76.863,70.845,17.885,.,.,.,.,.,.
MDA,1973,2,interm,1,I018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1973,2,interm,1,I019,8.226,0,0.074,0,0,0.317,0.781,0,0.578,2.838,4.443,10.503,11.773,12.523,71.289,41.163,47.384,19.018,17.377,4.471,.,.,.,.,.,.
MDA,1973,2,interm,1,I020,11.357,3.808,7.075,6.62,2.101,0.739,1.283,1.738,6.934,2.625,4.903,16.82,33.295,23.497,19.856,67.327,52.271,2.773,95.573,7.154,.,.,.,.,.,.
MDA,1973,2,interm,1,I021,10.508,23.391,8.639,8.13,2.551,0.897,1.562,2.22,8.451,3.192,5.975,20.61,40.745,28.79,9.33,31.497,24.435,1.189,44.779,3.577,.,.,.,.,.,.
MDA,1973,2,interm,1,I022,39.503,0,14.97,29.327,20.008,21.1,39.34,48.268,65.008,35.472,69.099,23.69,27.592,64.551,59.806,49.996,127.49,79.24,72.85,0,.,.,.,.,.,.
MDA,1973,2,interm,1,I023,99.034,27.199,30.088,30.836,48.27,13.451,30.244,33.691,76.348,58.032,102.653,173.095,218.163,270.341,240.422,255.811,231.606,391.445,541.359,143.081,.,.,.,.,.,.
MDA,1973,2,interm,1,I024,5.585,0.544,7.448,17.596,0,0,0,19.307,0,0,0,7.897,9.197,12.91,11.961,0,0,39.62,0,0,.,.,.,.,.,.
MDA,1973,2,interm,1,I025,19.32,0,0,0,0,4.959,0,9.074,13.652,6.669,14.479,14.925,43.412,48.672,47.845,166.652,63.745,79.24,72.85,105.522,.,.,.,.,.,.
MDA,1973,2,interm,1,I026,8.095,299.731,0,0,0,0.317,0,0.579,15.241,0.426,8.58,0.869,2.575,15.88,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1973,2,interm,1,I027,13.846,0,0,0,0,0,0,0,13.074,6.385,41.597,7.107,49.85,68.683,46.529,24.331,17.849,11.094,0,105.522,.,.,.,.,.,.
MDA,1973,2,interm,1,I028,1.894,0,0,0,0,0,0,0,1.372,7.804,4.52,0.79,5.335,6.326,5.024,2.666,1.912,1.189,0,0,.,.,.,.,.,.
MDA,1973,2,interm,1,I029,3.575,0,0.968,2.265,0.3,0.369,0.391,1.255,0,0,0,0.553,0.184,16.783,8.253,22.998,43.984,27.338,0,0,.,.,.,.,.,.
MDA,1973,2,interm,1,I030,83.854,1134.734,81.253,97.445,49.72,52.065,44.641,84.951,28.315,49.093,45.581,77.308,64.658,70.748,35.286,93.658,71.394,133.123,141.021,318.355,.,.,.,.,.,.
MDA,1973,2,interm,1,I031,129.564,0,7.448,0,50.02,58.026,61.828,96.536,145.04,185.518,279.691,296.204,373.691,378.916,167.458,83.326,21.248,39.62,72.85,105.522,.,.,.,.,.,.
MDA,1973,2,interm,1,I032,36.211,0,0,0,0,0,0,0,24.775,25.682,26.429,49.117,69.441,101.991,159.324,110.49,163.399,160.461,68.839,610.776,.,.,.,.,.,.
MDA,1973,2,interm,1,I033,2815.759,99.276,4.394,0,0,0,5.636,0,41.388,29.016,125.635,411.89,1014.66,2474.895,5599.312,9561.495,20889.796,37338.268,63210.701,114225.901,.,.,.,.,.,.
MDA,1973,2,interm,1,I034,32.202,337.265,0,0,10.004,5.275,5.636,0,0,0,5.669,0,0,0,47.127,99.658,182.522,330.431,560.741,1016.768,.,.,.,.,.,.
MDA,1973,2,interm,1,I035,1320.594,0,0,0,0,5.222,0,19.114,41.677,67.255,161.87,547.002,922.134,1788.457,2836.138,5175.879,9637.783,15875.727,25020.819,43949.961,.,.,.,.,.,.
MDA,1973,2,interm,1,I036,92.171,0,3.054,0,0,0,0,0,0,11.777,7.431,29.534,36.33,88.564,42.463,57.495,502.521,1303.497,2803.706,5314.559,.,.,.,.,.,.
MDA,1973,2,interm,1,I037,21.168,407.982,48.707,0.174,5.252,5.328,11.328,9.847,14.591,0.142,0.153,0.158,18.671,52.157,11.961,0,63.745,79.24,72.85,0,.,.,.,.,.,.
MDA,1973,2,interm,1,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1973,2,interm,1,I039,387.439,12606.368,724.281,45.354,52.371,23.052,24.553,30.505,44.494,36.607,76.377,110.158,144.767,207.855,286.473,242.312,583.265,596.677,1006.527,1178.628,.,.,.,.,.,.
MDA,1973,2,interm,1,I040,33.196,1669.462,21.226,0.871,1.501,0.369,0.391,0.965,0.722,0.709,0.919,0.948,1.38,2.84,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1973,2,interm,1,I041,626.055,0.272,56.602,2.613,4.502,5.17,5.524,19.79,40.16,55.478,91.468,198.838,358.884,577.605,1015.393,2251.303,4239.027,8063.855,13877.508,23421.438,.,.,.,.,.,.
MDA,1973,2,interm,1,I042,116.829,75.885,118.492,26.249,4.702,13.082,13.95,15.06,36.477,34.053,52.705,75.729,100.252,111.545,181.333,422.796,574.553,1012.291,1887.405,2990.389,.,.,.,.,.,.
MDA,1973,2,interm,1,I043,15.725,45.422,0,0,0,0,0,0,14.446,7.094,23.059,55.277,27.592,25.821,52.271,83.326,21.248,0,72.85,0,.,.,.,.,.,.
MDA,1973,2,interm,1,I044,352.541,27.199,7.075,0,4.952,36.451,21.986,19.114,92.817,175.16,387.17,631.97,853.889,1223.763,1157.612,1256.223,1510.751,1590.742,1498.429,1861.839,.,.,.,.,.,.
MDA,1973,2,interm,1,I045,87.253,390.575,37.759,11.731,5.052,16.089,11.718,9.75,51.212,44.127,71.857,115.449,144.676,203.466,273.196,260.311,337.847,312.205,689.063,252.18,.,.,.,.,.,.
MDA,1973,2,interm,1,I046,9.099,190.392,14.97,0,0,0,5.636,19.307,0,7.094,7.661,7.897,9.197,0,11.961,0,0,39.62,0,0,.,.,.,.,.,.
MDA,1973,2,interm,1,I047,5.832,27.199,16.385,5.865,10.254,5.539,0.558,0,0.361,2.057,9.116,0.395,3.955,4.389,5.024,3,5.1,11.886,21.387,31.299,.,.,.,.,.,.
MDA,1973,2,interm,1,I048,52.385,54.398,0,17.596,0,26.375,28.124,67.575,72.231,21.283,99.818,47.38,55.185,154.923,155.497,83.326,169.986,39.62,72.85,317.461,.,.,.,.,.,.
MDA,1973,2,interm,1,I049,29.323,0,0,0,0,15.825,44.976,57.921,130.016,127.699,30.719,7.897,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1973,2,interm,1,I050,110.446,5948.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1973,2,interm,1,I051,124.489,5832.781,149.474,5.865,30.012,10.55,0,0,7.223,14.189,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1973,2,interm,1,I052,94.519,27.199,119.534,93.845,50.02,73.851,118.076,48.268,43.339,78.038,69.099,102.657,119.567,154.923,178.582,62.828,116.015,229.003,459.821,263.805,.,.,.,.,.,.
MDA,1973,2,interm,1,I053,279.195,1192.939,495.788,126.191,128.252,125.494,80.075,200.022,188.378,203.041,274.788,257.51,430.991,419.583,439.457,491.29,503.584,644.617,820.059,1363.739,.,.,.,.,.,.
MDA,1973,2,interm,1,I054,81.668,0,0.745,0,5.452,73.535,78.959,29.54,72.809,116.348,177.651,191.257,67.233,168.479,135.162,149.32,216.095,2.377,154.388,209.256,.,.,.,.,.,.
MDA,1973,2,interm,1,I055,35.115,67.997,12.661,4.878,4.352,17.724,14.397,64.679,48.611,42.708,58.527,53.855,54.817,86.886,56.457,13.166,83.506,31.3,57.478,0,.,.,.,.,.,.
MDA,1973,2,interm,1,I056,13.619,0,6.479,0,4.302,4.537,9.709,8.302,12.496,36.749,26.506,34.114,31.731,22.335,10.885,0,0,0,66.166,0,.,.,.,.,.,.
MDA,1973,3,interm,1,I000,8451.833,40563.589,2416.408,767.632,648.547,983.423,1402.977,1611.442,2287.449,2973.52,4363.826,6484.992,8964.783,13757.714,20061.33,29200.428,50052.136,79080.155,122587.184,201962.784,.,.,.,.,.,.
MDA,1973,3,interm,1,I001,130.562,6064.798,65.085,4.153,3.886,5.938,6.114,0.723,0.779,0.947,1.392,2.752,7.759,4.018,0,9.902,13.351,0,89.815,63.153,.,.,.,.,.,.
MDA,1973,3,interm,1,I002,98.625,26.812,14.704,0,2.475,5.301,26.701,31.144,74.04,132.577,200.711,230.992,230.673,245.541,360.84,306.956,293.718,101.515,89.815,0,.,.,.,.,.,.
MDA,1973,3,interm,1,I003,5.689,176.559,7.37,0,0,0,2.983,0,0,3.788,4.094,0,5.243,7.441,6.939,0,0,0,0,0,.,.,.,.,.,.
MDA,1973,3,interm,1,I004,27.993,108.724,59.732,26.781,18.615,25.686,15.831,13.842,8.807,18.485,24.685,30.05,37.537,25.745,21.789,49.212,44.325,29.439,68.259,35.365,.,.,.,.,.,.
MDA,1973,3,interm,1,I005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.,.,.,.,.
MDA,1973,3,interm,1,I006,22.744,107.249,30.398,14.866,12.426,3.34,3.751,0.413,16.211,11.667,9.538,19.575,80.368,61.311,48.575,49.509,40.052,25.379,44.907,63.153,.,.,.,.,.,.
MDA,1973,3,interm,1,I007,18.591,0,0,0,0,0,2.983,0,0,7.576,20.468,57.748,73.396,52.084,41.635,59.411,133.508,25.379,134.722,74.52,.,.,.,.,.,.
MDA,1973,3,interm,1,I008,14.261,0,0,0,0,0,0,0,3.897,7.576,0,4.439,20.97,44.644,83.271,99.018,146.859,101.515,48.949,63.153,.,.,.,.,.,.
MDA,1973,3,interm,1,I009,158.313,0,0,0,0,0,5.73,15.133,30.201,44.016,95.259,271.029,269.101,590.934,860.049,847.595,988.092,1018.703,866.263,445.226,.,.,.,.,.,.
MDA,1973,3,interm,1,I010,74.057,13.406,3.3,2.864,0,4.639,5.641,26.496,5.261,35.417,79.662,116.783,135.101,268.383,235.934,446.472,403.862,503.768,599.064,200.194,.,.,.,.,.,.
MDA,1973,3,interm,1,I011,36.149,0,1.247,0,0,0,0.975,6.973,5.222,11.402,24.685,40.171,73.71,109.6,194.299,187.639,247.257,327.893,179.18,123.779,.,.,.,.,.,.
MDA,1973,3,interm,1,I012,56.677,5.497,2.53,0.745,0.941,1.087,3.072,12.499,10.521,19.849,40.814,71.73,120.107,179.84,295.195,290.519,337.775,438.291,311.208,179.354,.,.,.,.,.,.
MDA,1973,3,interm,1,I013,129.433,0,0,0,4.901,2.598,2.895,10.278,7.677,44.735,80.727,170.803,299.508,630.444,704.194,846.803,544.579,605.791,280.222,262.715,.,.,.,.,.,.
MDA,1973,3,interm,1,I014,4.693,0,0,0,0,0,0,5.217,7.794,0,0,4.439,10.485,22.322,13.878,0,13.351,0,146.847,137.673,.,.,.,.,.,.
MDA,1973,3,interm,1,I015,51.981,0,3.667,0,0,0,0,0,38.968,45.455,69.756,150.917,146.792,186.016,124.906,198.036,173.56,279.42,146.847,74.52,.,.,.,.,.,.
MDA,1973,3,interm,1,I016,73.291,0,3.007,0.344,0.545,0.186,2.717,5.681,31.409,40.834,85.721,107.284,220.397,327.387,318.372,272.795,290.38,344.897,283.814,282.924,.,.,.,.,.,.
MDA,1973,3,interm,1,I017,31.963,0,0.733,0,0,2.492,6.173,0,4.403,22.765,35.41,88.42,100.552,108.038,167.583,98.919,120.424,49.235,47.602,12.631,.,.,.,.,.,.
MDA,1973,3,interm,1,I018,10.984,0,0,0,0,0,0,0,3.897,0,0,0,10.485,14.881,39.345,65.451,88.249,287.541,169.75,119.358,.,.,.,.,.,.
MDA,1973,3,interm,1,I019,8.137,0,0.037,0,0,0.159,3.367,0,0.312,1.515,6.468,5.904,22.438,14.658,48.297,54.163,56.474,62.939,11.676,3.158,.,.,.,.,.,.
MDA,1973,3,interm,1,I020,17.732,2.145,7.297,6.645,1.832,1.458,2.333,2.376,5.884,3.977,8.924,26.011,33.29,63.915,43.023,82.68,92.12,145.42,247.889,47.996,.,.,.,.,.,.
MDA,1973,3,interm,1,I021,15.086,12.602,8.91,8.106,2.228,1.803,2.835,2.944,7.209,4.849,10.93,31.737,40.63,78.052,20.124,38.617,43.123,68.015,115.861,22.735,.,.,.,.,.,.
MDA,1973,3,interm,1,I022,43.592,13.406,25.741,43.108,19.877,21.206,35.591,31.041,46.762,34.091,53.299,44.432,52.426,74.406,69.392,108.92,160.21,126.894,93.856,63.153,.,.,.,.,.,.
MDA,1973,3,interm,1,I023,116.94,19.841,42.828,38.783,44.185,33.267,53.106,58.002,82.886,73.637,121.663,224.955,257.934,285.05,381.311,378.645,267.149,370.022,482.754,118.727,.,.,.,.,.,.
MDA,1973,3,interm,1,I024,6.203,27.214,3.667,11.543,4.975,2.651,2.954,15.546,3.897,0,4.094,4.439,5.243,14.881,13.878,0,0,25.379,0,0,.,.,.,.,.,.
MDA,1973,3,interm,1,I025,18.379,0,0,0,0,5.01,0,4.855,7.365,10.72,11.626,16.778,49.49,56.177,69.392,168.331,66.754,76.136,48.949,74.52,.,.,.,.,.,.
MDA,1973,3,interm,1,I026,9.198,286.623,3.667,2.864,0,0.292,2.954,0.31,12.119,0.644,8.883,1.021,2.936,18.23,0,9.902,0,0,0,0,.,.,.,.,.,.
MDA,1973,3,interm,1,I027,28.541,0,0,0,0,1.06,1.181,4.7,38.696,52.008,70.656,56.594,113.554,66.445,70.85,59.114,11.215,52.788,0,74.52,.,.,.,.,.,.
MDA,1973,3,interm,1,I028,3.156,0,0,0,0,0,0,0.516,4.17,8.599,7.205,5.637,12.268,6.548,7.633,6.337,1.202,5.583,0,0,.,.,.,.,.,.
