country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
GBRTENW,2001,3,interm,3,I008,118.509,0,0,0,0,0,0.641,0.267,2.693,4.067,14.338,38.228,85.43,137.803,214.216,303.645,468.797,631.477,827.962,974.151,915.915,1072.406,1070.285,1035.4,.,.
GBRTENW,2001,3,interm,3,I009,109.101,0,0,0,0.259,0,0,2.176,3.649,8.318,12.723,25.298,45.923,78.214,151.685,277.965,436.617,615.512,826.138,1139.833,1099.042,1198.812,1215.645,1069.363,.,.
GBRTENW,2001,3,interm,3,I010,274.306,0,0,0,0,0.9,1.601,1.642,6.792,12.145,35.204,68.072,150.371,252.364,440.058,663.92,1027.892,1446.331,1942.37,3009.447,2739.241,3507.272,3291.426,4325.747,.,.
GBRTENW,2001,3,interm,3,I011,116.066,0,0,0,0,0,0.32,0,1.717,5.732,17.865,33.722,64.68,127.34,219.898,312.504,449.581,621.457,798.669,1009.321,932.911,1142.316,1137.177,1110.492,.,.
GBRTENW,2001,3,interm,3,I012,93.931,0,0.815,0,0.915,0.891,1.601,2.965,4.63,5.74,14.612,29.816,48.723,95.486,149.445,241.407,353.035,532.036,620.982,903.193,813.509,1068.804,1062.468,1048.798,.,.
GBRTENW,2001,3,interm,3,I013,568.822,0,0,0,0,0,0,1.633,5.591,14.021,43.591,154.835,334.047,647.902,1122.903,1739.223,2701.34,3438.946,3662.696,3059.538,3288.131,2484.095,2577.139,1993.994,.,.
GBRTENW,2001,3,interm,3,I014,36.247,0,0,0,0,0,3.844,3.516,8.02,11.436,14.902,22.894,39.757,46.112,58.682,77.277,101.826,140.538,185.128,377.869,322.004,489.607,427.099,751.545,.,.
GBRTENW,2001,3,interm,3,I015,226.504,0,0,0,0,0.612,0.32,4.699,22.587,58.882,99.944,155.384,252.289,336.115,383.278,480.708,613.366,853.931,1213.024,2420.157,1883.086,3493.163,2958.164,5733.803,.,.
GBRTENW,2001,3,interm,3,I016,47.283,0,0,0,0,0.306,1.598,4.424,12.736,16.122,16.84,32.585,38.319,52.247,84.74,112.163,146.975,208.503,286.256,389.413,341.865,475.619,459.568,515.986,.,.
GBRTENW,2001,3,interm,3,I017,78.591,0,0,0,0,0,0,2.21,4.084,7.478,13.307,43.447,80.834,117.142,181.647,231.253,291.072,363.459,411.06,502.683,508.174,465.355,443.146,535.149,.,.
GBRTENW,2001,3,interm,3,I018,172.443,0,0,0,0,0,0,0,0,0.242,0.811,5.414,18.215,52.608,155.804,329.641,620.582,1112.948,1680.357,2413.245,2342.142,2549.766,2648.654,2103.984,.,.
GBRTENW,2001,3,interm,3,I019,13.273,0,0,0,0,0.594,0.641,0.537,3.654,3.827,4.602,5.725,8.674,13.282,19.59,26.018,26.418,59.225,88.921,178.172,139.857,254.81,261.37,208.763,.,.
GBRTENW,2001,3,interm,3,I020,86.023,0,0,0.296,0,0,0,0,0.731,2.14,4.331,10.542,19.043,47.034,94.212,164.647,317.495,515.354,729.26,1190.481,1067.751,1431.127,1390.881,1564.473,.,.
GBRTENW,2001,3,interm,3,I021,54.519,0,0.815,1.466,0.609,0,0.641,1.883,2.201,4.302,8.664,21.379,47.613,67.609,120.858,160.651,213.743,269.674,335.268,344.243,358.223,304.282,331.758,164.829,.,.
GBRTENW,2001,3,interm,3,I022,73.217,6.863,8.148,10.247,11.441,9.921,10.576,11.439,12.655,16.65,17.048,29.822,39.201,60.032,106.812,164.126,218.547,352.739,477.949,742.551,686.372,844.27,804.818,992.868,.,.
GBRTENW,2001,3,interm,3,I023,594.217,24.055,23.133,16.958,15.385,26.812,31.716,37.541,50.851,77.106,125.604,187.354,372.686,616.884,967.933,1410.446,2204.199,3019.869,4048.094,5462.523,5076.662,6134.819,5950.001,6698.006,.,.
GBRTENW,2001,3,interm,3,I024,19.61,20.606,4.066,1.756,2.983,1.497,5.445,3.801,3.649,4.556,5.413,6.928,8.957,12.935,14.092,24.303,37.947,68.295,115.65,378.198,258.577,627.882,560.734,907.338,.,.
GBRTENW,2001,3,interm,3,I025,120.156,0,0.819,0.29,0,0.306,3.84,4.587,7.059,12.385,16.506,23.485,35.851,57.348,127.917,216.64,393.866,576.411,1015.792,1891.228,1602.05,2463.992,2276.271,3206.219,.,.
GBRTENW,2001,3,interm,3,I026,31.314,89.322,13.851,6.152,5.709,11.504,11.854,6.246,8.015,9.77,12.189,11.453,21.275,19.577,37.965,48.601,58.117,97.335,156.747,439.315,316.111,693.098,583.734,1158.632,.,.
GBRTENW,2001,3,interm,3,I027,7.471,0,0,0,0,0,0.641,2.695,2.683,6.192,13.255,17.163,19.883,20.552,14.856,12.16,7.206,5.684,5.205,7.411,7.6,6.843,8.192,0,.,.
GBRTENW,2001,3,interm,3,I028,16.867,0,0,0,1.644,14.09,43.913,53.562,52.82,30.255,22.701,14.747,4.484,2.651,0.779,1.737,0.963,0.569,0,2.112,1.514,3.421,4.096,0,.,.
GBRTENW,2001,3,interm,3,I029,257.495,0,0.819,0,0.306,0.306,0.32,0.276,0.726,1.891,2.165,2.712,4.759,8.959,22.698,72.517,216.145,820.128,2287.342,8589.005,5977.467,14024.122,12393.843,20777.326,.,.
GBRTENW,2001,3,interm,3,I030,279.386,164.901,38.981,15.777,18.111,37.559,27.869,29.016,42.058,47.611,62.534,86.163,111.148,154.957,222.306,357.67,640.751,1289.423,2292.951,4580.586,3906.757,5910.225,5574.386,7169.591,.,.
GBRTENW,2001,3,interm,3,I031,25.546,1.716,0,0,0,0.297,0.961,0.267,1.216,1.423,1.354,3.617,5.88,15.269,29.394,58.533,100.869,132.652,222.981,322.997,273.005,420.091,432.06,341.187,.,.
GBRTENW,2001,3,interm,3,I032,64.744,0,0,0,0,0.306,0.641,0.276,2.196,1.891,7.039,13.245,26.046,34.809,70.809,107.234,159.467,334.617,514.959,1149.285,940.615,1565.526,1426.207,2123.458,.,.
GBRTENW,2001,3,interm,3,I033,2068.389,3.432,0.807,0.29,0.259,1.218,1.922,6.473,23.965,67.331,177.884,396.705,679.584,1202.421,2271.347,3824.095,6694.754,11029.981,17305.244,31659.272,26994.981,40906.343,37995.516,52323.06,.,.
GBRTENW,2001,3,interm,3,I034,490.107,73.863,9.39,2.91,6.884,12.308,18.257,13.497,26.599,40.485,50.866,73.775,100.534,169.112,260.161,494.049,909.251,1941.077,4086.326,11926.698,8337.733,19405.592,16675.395,30997.499,.,.
GBRTENW,2001,3,interm,3,I035,1160.273,5.147,0.815,2.064,1.997,2.694,7.37,15.759,16.754,36.038,72.571,122.92,190.395,323.034,546.197,1151.177,2420.825,5258.989,10764.42,27128.557,21034.554,39577.976,35580.01,55873.581,.,.
GBRTENW,2001,3,interm,3,I036,352.547,6.863,0.403,0,0.259,2.406,1.281,6.238,10.436,15.672,22.467,44.882,72.242,133.274,281.56,594.083,1161.422,1999.994,3141.053,5722.072,4782.817,7601.4,7179.062,9165.455,.,.
GBRTENW,2001,3,interm,3,I037,0.78,3.432,1.218,0.29,0,0.306,0,0.276,0,0.474,0,0,0.559,0,0.392,0,0.963,3.983,4.345,13.745,7.57,27.007,20.256,57.332,.,.
GBRTENW,2001,3,interm,3,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2001,3,interm,3,I039,632.189,54.973,6.506,1.463,0.869,2.703,4.484,7.888,8.534,20.695,27.88,52.1,67.201,111.076,186.596,368.136,823.272,2080.989,4838.969,19610.797,12224.985,35186.559,27693.877,67993.181,.,.
GBRTENW,2001,3,interm,3,I040,14.3,34.349,4.885,0.58,0,0.912,0.32,0.267,0.976,0.724,1.354,1.508,3.923,4.975,8.211,13.016,25.937,52.927,113.061,332.38,226.218,554.975,451.865,1001.437,.,.
GBRTENW,2001,3,interm,3,I041,498.28,0,3.251,2.324,3.475,4.543,3.844,5.443,4.63,11.925,18.948,42.774,100.222,219.891,491.12,947.549,1981.334,3214.204,4496.689,6247.555,5985.453,6662.454,6527.233,7035.453,.,.
GBRTENW,2001,3,interm,3,I042,183.339,44.661,6.917,3.224,1.035,1.822,5.445,4.07,6.817,10.523,13.266,17.172,32.763,68.3,122.424,227.996,428.929,843.73,1563.554,3954.144,2864.625,6222.683,5094.675,11134.21,.,.
GBRTENW,2001,3,interm,3,I043,74.708,0,0,0,0.259,0.912,0.32,1.088,1.702,3.578,7.842,11.745,26.046,44.429,58.675,113.314,212.303,385.24,652.418,1291.899,1059.35,1759.752,1587.915,2466.514,.,.
GBRTENW,2001,3,interm,3,I044,117.047,8.596,2.037,0.586,0,0.594,4.804,9.487,34.088,66.796,146.11,218.94,259.871,256.899,258.192,247.461,238.24,256.639,246.906,219.07,224.496,200.039,193.35,225.121,.,.
GBRTENW,2001,3,interm,3,I045,264.966,48.093,7.305,2.626,1.738,1.506,6.726,6.005,18.71,19.511,27.072,50.604,73.918,111.129,203.48,346.713,680.138,1275.432,2289.226,5080.56,3932.911,7421.858,6775.713,9997.856,.,.
GBRTENW,2001,3,interm,3,I046,25.445,0,0,0,0,0.612,0.32,0.276,1.443,1.644,1.083,4.518,5.037,5.64,12.917,20.39,54.276,95.629,230.827,629.44,419.631,1068.561,892.53,1824.803,.,.
GBRTENW,2001,3,interm,3,I047,90.943,1.716,2.045,0.876,1.644,2.091,1.601,2.184,3.654,4.958,5.419,9.948,23.516,28.568,61.85,107.178,178.679,387.1,700.276,2187.74,1492.89,3634.556,3164.367,5598.575,.,.
GBRTENW,2001,3,interm,3,I048,151.778,10.312,0.815,0.586,0.563,2.397,3.2,3.542,3.158,7.134,7.595,20.182,21.275,39.821,82.199,146.711,287.235,635.58,1349.795,3721.897,2681.736,5888.88,5242.591,8575.467,.,.
GBRTENW,2001,3,interm,3,I049,0.84,0,0,0,0,0.922,1.598,2.489,3.844,2.104,0.814,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2001,3,interm,3,I050,37.732,3291.041,4.873,0.586,0.306,0.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2001,3,interm,3,I051,34.143,1233.301,29.216,9.649,10.266,14.974,12.812,12.806,12.875,14.05,16.248,12.352,22.671,34.515,34.426,26.461,33.624,36.426,41.742,52.292,45.986,64.096,56.896,94.099,.,.
GBRTENW,2001,3,interm,3,I052,57.424,6.863,10.983,11.169,23.117,103.217,100.65,77.014,69.418,61.11,48.383,44.249,38.653,47.388,43.008,52.114,64.365,88.181,109.534,151.956,158.516,133.4,157.536,17.605,.,.
GBRTENW,2001,3,interm,3,I053,166.534,73.863,19.095,7.648,9.936,37.104,66.667,73.196,71.852,87.142,94.416,98.461,92.972,94.468,111.472,127.211,245.446,446.177,985.569,3007.355,2037.015,5034.649,4335.254,8004.797,.,.
GBRTENW,2001,3,interm,3,I054,64.053,0,0,0,1.385,30.424,66.99,78.32,99.531,91.231,94.639,96.621,89.909,84.515,70.781,52.566,60.043,75.646,70.312,98.489,95.727,102.427,100.377,108.899,.,.
GBRTENW,2001,3,interm,3,I055,2.329,10.312,2.424,2.058,1.432,1.197,5.128,3.508,2.908,2.387,3.788,1.81,0.84,1.322,1.175,0.434,1.439,2.845,2.615,2.062,1.514,3.24,3.984,0,.,.
GBRTENW,2001,3,interm,3,I056,45.689,61.836,8.926,4.69,5.709,49.175,73.717,70.426,71.466,66.6,55.449,59.315,48.728,43.404,31.293,36.48,37.466,34.708,37.38,43.378,44.16,40.692,36.791,55.93,.,.
GBRTENW,2002,1,interm,3,I000,9854.309,5985.806,250.646,117.23,158.454,493.402,770.321,852.676,1022.753,1279.107,1882.692,3048.214,4635.148,7416.465,12553.802,20496.177,35108.541,60025.263,97934.997,194188.631,163422.717,276103.102,254685.44,405151.181,.,.
GBRTENW,2002,1,interm,3,I001,11.758,0,0,0,0,0,0,0,0,0,0,1.209,0.591,0.622,4.759,11.581,28.319,79.181,159.791,441.442,383.961,592.891,487.215,1253.862,.,.
GBRTENW,2002,1,interm,3,I002,10.39,0,0,0,0,0,1.797,2.265,1.473,2.39,2.175,9.663,10.057,12.505,9.519,17.824,33.558,68.257,108.75,115.976,106.108,141.19,97.474,417.643,.,.
GBRTENW,2002,1,interm,3,I003,33.883,43.581,8.753,2.38,0,1.102,0.601,1.135,1.473,3.824,4.35,8.454,13.01,20.008,29.343,56.14,99.632,212.978,390.587,808.102,671.882,1171.849,1088.304,1672.437,.,.
GBRTENW,2002,1,interm,3,I004,4.445,0,0,0,0,0,0,1.697,1.473,3.824,4.891,9.663,13.606,7.503,9.519,7.129,6.291,6.827,8.878,18.695,20.185,14.066,16.246,0,.,.
GBRTENW,2002,1,interm,3,I005,5.834,6.702,0,0,0.56,0,1.196,1.697,8.346,16.244,16.848,15.704,5.917,3.751,7.93,4.451,2.093,1.365,0,0,0,0,0,0,.,.
GBRTENW,2002,1,interm,3,I006,14.438,63.721,19.893,1.785,2.79,6.054,4.79,6.8,8.346,5.732,10.87,4.832,8.87,15.628,14.27,32.969,35.662,47.776,57.71,153.403,131.326,211.785,178.702,417.643,.,.
GBRTENW,2002,1,interm,3,I007,42.973,0,0,0,0,0,1.196,1.697,2.945,5.732,11.957,35.031,65.06,100.027,122.121,117.617,145.782,176.112,204.161,306.77,313.239,282.38,276.176,313.232,.,.
GBRTENW,2002,1,interm,3,I008,156.582,0,0,0,0,0,1.196,1.135,3.929,8.122,29.352,69.454,121.244,233.817,343.362,470.479,700.593,950.183,1189.518,1391.715,1389.268,1369.435,1429.308,940.629,.,.
GBRTENW,2002,1,interm,3,I009,136.157,0,0,0,0,0.551,0.601,1.135,1.962,5.732,16.848,28.388,59.733,106.908,233.93,379.588,662.838,970.664,1296.038,1739.643,1606.517,2075.384,2160.208,1462.683,.,.
GBRTENW,2002,1,interm,3,I010,295.054,0,0,0,0,0,1.797,2.265,7.857,18.156,33.155,83.348,155.548,333.221,559.852,896.408,1252.268,1905.827,2585.406,3830.947,3687.851,4150.636,4076.886,4493.393,.,.
GBRTENW,2002,1,interm,3,I011,115.877,0,0,0,0,0,0,0,1.473,5.732,20.111,45.904,82.209,136.913,256.932,368.903,534.886,705.813,918.769,1129.835,1121.531,1129.386,1072.058,1462.683,.,.
GBRTENW,2002,1,interm,3,I012,100.219,0,1.591,0,0.56,0.551,1.196,2.832,6.385,6.688,18.477,38.653,63.282,113.782,171.288,286.923,462.521,637.556,872.168,1126.103,1065.961,1270.576,1250.761,1358.273,.,.
GBRTENW,2002,1,interm,3,I013,705.226,0,0,0,0,0,0,0,3.929,14.814,57.611,166.093,397.451,822.107,1531.262,2371.113,3518.723,4891.524,5576.948,6056.923,6193.566,5548.336,5603.668,5016.379,.,.
GBRTENW,2002,1,interm,3,I014,40.757,0,0.796,0,0.56,1.102,5.993,3.968,10.313,14.814,18.477,28.388,43.174,52.514,68.196,100.69,122.713,210.247,264.08,534.991,449.599,762.346,633.426,1567.094,.,.
GBRTENW,2002,1,interm,3,I015,3.212,0,0,0,0,0,0,0,0,0,0,0.602,1.181,4.374,6.34,7.129,15.727,17.75,26.635,59.854,55.571,70.595,64.983,104.411,.,.
GBRTENW,2002,1,interm,3,I016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2002,1,interm,3,I017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2002,1,interm,3,I018,353.687,0,0,0,0,0.551,0,0,0,0.956,2.716,9.663,40.812,105.657,317.985,695.029,1331.976,2587.063,4449.579,8952.597,7860.687,11816.687,11402.438,14107.577,.,.
GBRTENW,2002,1,interm,3,I019,6.544,0,0,0,0,0.551,2.398,5.097,2.945,6.21,4.35,7.25,7.098,8.125,7.135,9.798,15.727,24.578,33.283,82.317,65.688,127.124,113.72,208.822,.,.
GBRTENW,2002,1,interm,3,I020,114.426,0,0,0,0,0,0,1.135,0,0.956,4.891,8.454,31.936,65.019,145.91,261.97,470.916,806.841,1244.998,2446.733,2045.999,3515.415,3378.477,4284.572,.,.
GBRTENW,2002,1,interm,3,I021,72.216,0,0.796,0,0,0,1.196,1.135,1.473,6.21,11.957,39.255,59.733,120.657,168.904,246.825,290.513,431.405,443.858,617.308,560.741,762.346,779.637,627.397,.,.
GBRTENW,2002,1,interm,3,I022,81.893,0,8.753,13.687,16.179,10.999,7.79,11.897,11.292,14.336,17.395,24.76,43.765,79.397,106.262,222.767,325.123,513.316,670.215,1055.018,944.702,1341.171,1202.024,2194.491,.,.
GBRTENW,2002,1,interm,3,I023,622.583,23.474,27.054,20.828,22.874,35.202,37.14,39.659,59.414,83.618,145.114,231.318,406.912,670.188,1138.733,1705.489,2727.923,3755.672,5075.402,7231.649,6794.777,8301.273,8007.715,9927.416,.,.
GBRTENW,2002,1,interm,3,I024,17.929,46.949,3.183,1.785,2.23,3.299,3.594,2.832,6.385,2.868,7.607,6.041,11.829,15.628,23.789,31.187,52.441,79.181,122.068,374.124,318.273,522.296,503.461,627.397,.,.
GBRTENW,2002,1,interm,3,I025,113.78,0,0,0.595,0.56,2.198,2.993,5.097,10.313,14.336,15.761,32.612,43.765,71.272,142.74,246.825,475.102,690.794,1209.484,2248.439,1864.135,3275.365,2939.999,5329.612,.,.
GBRTENW,2002,1,interm,3,I026,26.531,80.493,17.505,5.951,6.695,8.251,13.175,8.497,11.292,5.732,13.045,13.286,20.108,24.381,43.613,42.768,81.801,99.662,144.242,329.233,272.82,479.966,389.896,1045.04,.,.
GBRTENW,2002,1,interm,3,I027,9.978,0,0,0,0,0,1.196,3.968,6.385,8.122,13.045,21.138,24.248,30.634,21.413,9.798,9.436,10.923,8.878,33.659,30.302,42.33,32.491,104.411,.,.
GBRTENW,2002,1,interm,3,I028,27.185,0,0,0,3.35,19.25,76.673,94.616,77.085,52.082,28.264,18.725,11.829,1.25,1.589,0,3.145,1.365,2.209,7.5,10.117,0,0,0,.,.
GBRTENW,2002,1,interm,3,I029,147.425,0,0,0,0.56,0.551,1.196,1.135,2.456,0,0,1.811,1.772,17.507,26.172,67.721,247.519,810.937,2052.785,6793.939,5067.001,11477.779,10492.836,17451.519,.,.
GBRTENW,2002,1,interm,3,I030,266.477,214.604,30.237,17.852,19.529,40.153,32.945,35.124,47.138,59.725,74.459,117.771,115.923,173.171,218.865,417.904,765.626,1631.418,2849.508,5488.274,4945.792,6889.507,6594.498,8569.143,.,.
GBRTENW,2002,1,interm,3,I031,12.296,0,0,0,0,0,0,1.697,0,1.912,0.541,2.419,8.279,9.376,20.618,32.082,69.22,86.008,108.75,127.208,126.293,127.124,113.72,208.822,.,.
GBRTENW,2002,1,interm,3,I032,57.258,0,0,0,0,0,0.601,0.568,1.962,5.732,10.87,22.347,35.486,48.763,68.196,126.529,194.026,378.167,608.066,1062.481,909.316,1468.295,1429.308,1672.437,.,.
GBRTENW,2002,1,interm,3,I033,2229.769,3.368,0,0.595,0,0.551,0,15.297,42.226,118.022,315.777,638.392,1118.424,1846.147,3180.681,5286.659,8838.223,14499.827,23202.133,39757.311,35262.027,51487.848,49296.586,63954.41,.,.
GBRTENW,2002,1,interm,3,I034,389.689,70.423,10.344,2.38,4.465,9.904,23.959,27.762,33.386,44.916,67.939,94.822,149.046,210.057,343.362,526.618,1104.382,2075.112,4360.794,11822.076,8956.95,19581.465,17314.773,33544.765,.,.
GBRTENW,2002,1,interm,3,I035,890.039,13.405,3.183,0.595,3.905,5.503,5.392,9.633,21.111,37.267,82.612,149.18,208.78,344.47,663.731,1312.529,2719.539,5776.18,11198.288,26075.884,21435.04,38499.444,36351.121,51100.695,.,.
GBRTENW,2002,1,interm,3,I036,349.607,0,0,0,0.56,3.299,4.196,9.633,15.714,18.156,33.155,61.602,91.085,183.175,396.494,734.231,1499.787,2614.371,3967.998,6569.486,6092.542,7764.778,7357.889,10136.237,.,.
GBRTENW,2002,1,interm,3,I037,0.585,0,0,0,0,0,0.601,0,0.489,0.478,0.541,0,0,0.622,0,0.887,2.093,1.365,8.878,7.5,0,28.265,32.491,0,.,.
GBRTENW,2002,1,interm,3,I038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2002,1,interm,3,I039,495.047,70.423,3.183,1.785,2.23,4.401,4.196,9.633,11.786,28.19,36.412,62.21,94.038,130.661,237.1,422.364,974.337,2432.798,5900.946,21309.627,14276.587,40518.299,34093.439,80570.642,.,.
GBRTENW,2002,1,interm,3,I040,12.597,23.474,2.387,0.595,1.115,1.102,0.601,1.135,0.983,1.434,0.541,2.419,5.917,8.753,7.93,11.581,27.267,60.065,144.242,411.515,277.854,776.544,698.408,1253.862,.,.
GBRTENW,2002,1,interm,3,I041,549.27,0,2.387,2.975,5.58,6.598,10.783,4.535,10.802,10.512,14.132,42.275,96.406,233.817,537.644,1061.253,2263.309,4354.996,6899.621,11051.401,10219.925,13143.792,12571.815,16406.479,.,.
GBRTENW,2002,1,interm,3,I042,199.374,36.879,7.957,1.19,2.23,3.85,5.392,2.832,3.929,10.034,11.957,27.781,45.542,93.152,164.145,327.022,602.012,1291.483,2341.292,5798.812,4415.304,9543.717,7991.469,19228.367,.,.
GBRTENW,2002,1,interm,3,I043,69.976,0,0,0,0.56,0,1.797,2.265,2.456,5.732,9.241,21.138,35.486,51.892,89.609,137.223,259.048,454.617,758.978,1406.678,1232.673,1863.6,1689.239,2926.299,.,.
GBRTENW,2002,1,interm,3,I044,153.382,6.702,3.183,0,0,0,4.196,16.994,44.188,100.817,201.096,303.793,334.169,328.842,360.016,359.095,311.489,322.185,312.911,347.929,323.307,409.371,357.404,731.808,.,.
GBRTENW,2002,1,interm,3,I045,209.083,57.019,3.183,3.57,1.115,4.401,6.588,6.8,12.764,24.848,33.696,56.77,83.987,136.913,218.865,389.395,711.081,1370.664,2316.887,4624.086,3758.573,6946.036,6513.27,9509.773,.,.
GBRTENW,2002,1,interm,3,I046,18.014,0,0.796,0,0,0,0.601,0,0.489,1.434,2.175,5.433,4.73,11.877,16.654,37.42,54.534,80.546,217.479,523.759,388.995,889.469,763.391,1672.437,.,.
GBRTENW,2002,1,interm,3,I047,49.839,6.702,0,0.595,0.56,1.102,0.601,1.135,1.962,2.868,6.52,11.474,14.787,21.258,61.061,89.109,145.782,262.12,552.586,1500.191,1111.414,2555.35,2192.699,4806.626,.,.
GBRTENW,2002,1,interm,3,I048,143.805,6.702,0.796,0.595,0,2.198,1.196,4.535,6.385,7.166,11.957,17.515,29.574,39.387,84.055,171.088,375.47,825.943,1782.058,5140.345,4036.426,8117.752,7130.604,14211.987,.,.
GBRTENW,2002,1,interm,3,I049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2002,1,interm,3,I050,44.871,3779.278,6.366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,.
GBRTENW,2002,1,interm,3,I051,36.451,1304.463,38.989,7.141,12.275,9.353,14.378,13.033,15.714,14.814,14.673,16.914,24.838,34.385,33.307,24.953,30.413,39.597,64.358,93.513,70.722,155.256,129.965,313.232,.,.
GBRTENW,2002,1,interm,3,I052,92.305,3.368,16.71,14.282,26.779,163.918,206.654,149.005,132.08,99.383,88.591,80.327,77.479,55.644,58.685,62.373,79.708,96.931,146.473,254.416,257.669,240.049,243.685,208.822,.,.
GBRTENW,2002,1,interm,3,I053,153.316,63.721,23.075,12.497,15.625,44.003,86.855,104.816,102.129,120.407,109.243,122.001,122.431,110.659,148.286,161.281,294.71,546.086,923.208,2678.685,2066.233,4334.157,3800.864,7628.514,.,.
GBRTENW,2002,1,interm,3,I054,98.415,0,0,0,2.23,37.956,105.428,137.108,163.994,156.245,163.05,152.802,127.752,118.784,84.055,86.431,83.905,79.181,117.629,172.098,166.712,183.52,211.194,0,.,.
GBRTENW,2002,1,interm,3,I055,3.018,13.405,0,0.595,0.56,3.299,5.993,10.2,2.456,4.78,3.804,1.811,1.181,0,2.376,1.782,4.197,1.365,0,7.5,5.034,14.066,16.246,0,.,.
GBRTENW,2002,1,interm,3,I056,58.845,46.949,9.548,2.975,2.23,61.607,79.666,87.248,99.673,96.998,80.437,77.306,65.06,51.264,45.202,47.228,45.098,50.507,35.514,71.086,55.571,112.925,113.72,104.411,.,.
GBRTENW,2002,2,interm,3,I000,10432.025,4555.114,196.692,99.443,112.123,238.974,267.293,336.326,518.946,739.948,1164.154,2003.209,3062.937,4681.347,7697.417,12410.719,21875.953,38828.698,66423.627,160988.667,120411.52,231213.28,203378.305,333816.702,.,.
GBRTENW,2002,2,interm,3,I001,21.148,0,0.858,0,0,0,0,0,0,0.491,0,0.591,1.75,3.051,6.114,10.825,18.638,72.152,146.232,457.503,335.282,670.007,605.257,901.777,.,.
GBRTENW,2002,2,interm,3,I002,6.621,0,0,0,0.564,0.616,1.732,0.593,1.555,1.468,1.049,2.366,1.75,2.44,7.636,11.657,25.739,27.058,54.013,43.363,52.101,25.444,26.098,21.437,.,.
GBRTENW,2002,2,interm,3,I003,41.278,42.119,1.717,0.619,1.127,0.616,1.732,1.186,4.661,2.93,5.252,7.689,11.087,21.952,35.909,44.955,83.437,147.311,276.658,605.523,496.13,788.72,730.46,987.703,.,.
GBRTENW,2002,2,interm,3,I004,2.206,0,0,0,0,0.616,0,0,0.518,1.468,1.574,1.774,3.5,5.485,5.348,4.992,7.988,7.014,3.958,1.495,2.272,0,0,0,.,.
GBRTENW,2002,2,interm,3,I005,1.582,0,0,0,0,0.616,0.575,3.565,4.661,4.398,2.628,2.957,1.165,1.83,0,0.832,0,0,0,0,0,0,0,0,.,.
GBRTENW,2002,2,interm,3,I006,13.81,52.623,9.451,3.108,1.691,5.545,5.773,3.565,4.143,5.861,4.727,5.323,2.915,6.095,19.098,20.818,24.851,45.094,48.744,136.057,90.614,216.253,177.4,364.963,.,.
GBRTENW,2002,2,interm,3,I007,22.811,0,0,0,0,0,0.575,0.593,3.624,4.398,8.405,11.823,16.338,34.142,44.31,48.292,60.361,89.188,101.446,170.449,154.053,195.082,187.83,214.726,.,.
GBRTENW,2002,2,interm,3,I008,88.458,0,0,0,0,0,0,0,2.074,2.444,7.355,15.372,34.425,61.578,116.884,169.836,277.834,436.928,588.875,840.256,752.135,975.333,970.487,944.828,.,.
GBRTENW,2002,2,interm,3,I009,80.322,0,0,0,0,0,0,2.379,1.037,3.907,8.929,24.835,19.838,39.022,79.446,134.042,242.324,378.805,569.123,874.647,790.648,1000.776,1027.874,837.465,.,.
GBRTENW,2002,2,interm,3,I010,256.466,0,0,0,0,0.616,0,1.186,8.804,13.675,27.842,55.578,105.618,174.985,294.881,502.852,760.706,1182.517,1696.818,2616.466,2367.401,2989.55,2947.988,3006.159,.,.
GBRTENW,2002,2,interm,3,I011,120.606,0,0,0,0,0,0,0.593,1.037,7.814,12.082,28.383,61.856,96.946,201.678,258.923,405.657,558.19,765.41,976.313,915.254,1055.898,1038.304,1073.628,.,.
GBRTENW,2002,2,interm,3,I012,94.395,0,0.858,0,0.564,2.464,1.157,1.785,2.074,6.351,13.131,14.78,38.511,67.679,122.233,211.463,284.047,395.841,634.985,916.516,838.228,1030.454,902.67,1503.08,.,.
GBRTENW,2002,2,interm,3,I013,434.655,0,0,0,0,0.616,0.575,0.593,6.735,15.142,42.553,117.661,277.177,474.962,763.169,1118.105,1849.844,2399.106,2355.526,2015.429,2172.585,1649.536,1700.947,1352.842,.,.
GBRTENW,2002,2,interm,3,I014,33.401,0,0,0,0,1.848,1.732,8.316,9.841,8.305,10.508,26.017,29.76,43.897,34.378,57.444,79.887,119.254,138.329,309.483,208.426,487.666,365.23,966.265,.,.
